Year,Month,Day,Date,Percipitation (m3/s),Obs Streamflow (m3/s),PET (m3/s)
1971.0,2.0,7.0,1971-02-07,7.579861111111111,64.08893582175926,12.426001821493625
1971.0,2.0,8.0,1971-02-08,125.06770833333333,56.8116024537037,12.426001821493625
1971.0,2.0,9.0,1971-02-09,61.649537037037035,71.55927802083332,12.426001821493625
1971.0,2.0,10.0,1971-02-10,66.19745370370369,57.167618761574076,12.426001821493625
1971.0,2.0,11.0,1971-02-11,100.05416666666666,33.579538229166666,12.426001821493625
1971.0,2.0,12.0,1971-02-12,0.0,17.27779146990741,12.426001821493625
1971.0,2.0,13.0,1971-02-13,5.0532407407407405,6.727308167824074,12.426001821493625
1971.0,2.0,14.0,1971-02-14,0.0,4.908224837962963,12.426001821493625
1971.0,2.0,15.0,1971-02-15,10.864467592592593,3.8451761423611113,12.426001821493625
1971.0,2.0,16.0,1971-02-16,7.579861111111111,3.1871459988425928,12.426001821493625
1971.0,2.0,17.0,1971-02-17,0.0,2.6191199780092593,12.426001821493625
1971.0,2.0,18.0,1971-02-18,22.99224537037037,2.107096523148148,12.426001821493625
1971.0,2.0,19.0,1971-02-19,28.803472222222222,1.6820770532407407,12.426001821493625
1971.0,2.0,20.0,1971-02-20,12.885763888888889,1.419065005787037,12.426001821493625
1971.0,2.0,21.0,1971-02-21,21.223611111111115,1.633074809027778,12.426001821493625
1971.0,2.0,22.0,1971-02-22,95.50625,34.8245952662037,12.426001821493625
1971.0,2.0,23.0,1971-02-23,75.79861111111111,68.14512163194445,12.426001821493625
1971.0,2.0,24.0,1971-02-24,5.0532407407407405,29.18533693287037,12.426001821493625
1971.0,2.0,25.0,1971-02-25,3.2846064814814815,11.291517247685185,12.426001821493625
1971.0,2.0,26.0,1971-02-26,2.5266203703703702,6.534299326388889,12.426001821493625
1971.0,2.0,27.0,1971-02-27,3.7899305555555554,5.04623116087963,12.426001821493625
1971.0,2.0,28.0,1971-02-28,2.5266203703703702,3.9331801736111114,12.426001821493625
1971.0,3.0,1.0,1971-03-01,6.316550925925926,3.1881460439814813,12.426001821493625
1971.0,3.0,2.0,1971-03-02,0.0,2.641120986111111,12.426001821493625
1971.0,3.0,3.0,1971-03-03,0.0,2.1420981261574075,12.426001821493625
1971.0,3.0,4.0,1971-03-04,0.0,1.8770859861111113,12.426001821493625
1971.0,3.0,5.0,1971-03-05,40.425925925925924,2.64212103125,12.426001821493625
1971.0,3.0,6.0,1971-03-06,29.561458333333327,4.056185807870371,12.426001821493625
1971.0,3.0,7.0,1971-03-07,2.0212962962962964,4.149190068287037,12.426001821493625
1971.0,3.0,8.0,1971-03-08,2.5266203703703702,2.934134408564815,12.426001821493625
1971.0,3.0,9.0,1971-03-09,2.5266203703703702,2.497114388888889,12.426001821493625
1971.0,3.0,10.0,1971-03-10,1.2633101851851851,2.228102065972222,12.426001821493625
1971.0,3.0,11.0,1971-03-11,0.0,1.9370887349537038,12.426001821493625
1971.0,3.0,12.0,1971-03-12,0.0,1.626074488425926,12.426001821493625
1971.0,3.0,13.0,1971-03-13,0.0,1.4240652337962962,12.426001821493625
1971.0,3.0,14.0,1971-03-14,0.0,1.2740583622685187,12.426001821493625
1971.0,3.0,15.0,1971-03-15,3.2846064814814815,1.114051032986111,12.426001821493625
1971.0,3.0,16.0,1971-03-16,9.095833333333333,1.129051720138889,12.426001821493625
1971.0,3.0,17.0,1971-03-17,6.316550925925926,1.2810586828703703,12.426001821493625
1971.0,3.0,18.0,1971-03-18,0.0,1.124051491087963,12.426001821493625
1971.0,3.0,19.0,1971-03-19,0.0,0.8920408630787038,12.426001821493625
1971.0,3.0,20.0,1971-03-20,0.0,0.7710353200231482,12.426001821493625
1971.0,3.0,21.0,1971-03-21,0.0,0.6930317467592594,12.426001821493625
1971.0,3.0,22.0,1971-03-22,0.0,0.6360291355324074,12.426001821493625
1971.0,3.0,23.0,1971-03-23,0.0,0.6050277153935186,12.426001821493625
1971.0,3.0,24.0,1971-03-24,0.0,0.5820266618055556,12.426001821493625
1971.0,3.0,25.0,1971-03-25,7.579861111111111,0.6210284483796297,12.426001821493625
1971.0,3.0,26.0,1971-03-26,0.0,0.6970319299768519,12.426001821493625
1971.0,3.0,27.0,1971-03-27,0.0,0.6200284025462963,12.426001821493625
1971.0,3.0,28.0,1971-03-28,4.547916666666667,0.578026478587963,12.426001821493625
1971.0,3.0,29.0,1971-03-29,2.0212962962962964,0.5750263410879629,12.426001821493625
1971.0,3.0,30.0,1971-03-30,2.5266203703703702,0.5210238673611112,12.426001821493625
1971.0,3.0,31.0,1971-03-31,0.757986111111111,0.48402217233796296,12.426001821493625
1971.0,4.0,1.0,1971-04-01,1.2633101851851851,0.4650213019675926,9.278081360048573
1971.0,4.0,2.0,1971-04-02,5.811226851851852,0.4470204773148148,9.278081360048573
1971.0,4.0,3.0,1971-04-03,5.811226851851852,0.42701956111111106,9.278081360048573
1971.0,4.0,4.0,1971-04-04,2.0212962962962964,0.40601859907407406,9.278081360048573
1971.0,4.0,5.0,1971-04-05,2.0212962962962964,0.39101791192129626,9.278081360048573
1971.0,4.0,6.0,1971-04-06,0.0,0.36501672083333336,9.278081360048573
1971.0,4.0,7.0,1971-04-07,0.0,0.3350153465277778,9.278081360048573
1971.0,4.0,8.0,1971-04-08,0.0,0.31101424710648146,9.278081360048573
1971.0,4.0,9.0,1971-04-09,0.0,0.30501397222222226,9.278081360048573
1971.0,4.0,10.0,1971-04-10,0.0,0.2850130560185185,9.278081360048573
1971.0,4.0,11.0,1971-04-11,0.0,0.26601218564814816,9.278081360048573
1971.0,4.0,12.0,1971-04-12,0.0,0.26601218564814816,9.278081360048573
1971.0,4.0,13.0,1971-04-13,0.0,0.3090141554398148,9.278081360048573
1971.0,4.0,14.0,1971-04-14,0.0,0.3430157130787037,9.278081360048573
1971.0,4.0,15.0,1971-04-15,0.0,0.40901873657407406,9.278081360048573
1971.0,4.0,16.0,1971-04-16,3.2846064814814815,0.5350245086805555,9.278081360048573
1971.0,4.0,17.0,1971-04-17,0.0,0.4960227221064815,9.278081360048573
1971.0,4.0,18.0,1971-04-18,8.337847222222223,0.5370246003472222,9.278081360048573
1971.0,4.0,19.0,1971-04-19,18.69699074074074,0.6390292730324074,9.278081360048573
1971.0,4.0,20.0,1971-04-20,0.0,0.6490297311342593,9.278081360048573
1971.0,4.0,21.0,1971-04-21,0.0,0.5740262952546296,9.278081360048573
1971.0,4.0,22.0,1971-04-22,0.0,0.5320243712962963,9.278081360048573
1971.0,4.0,23.0,1971-04-23,0.0,0.5110234092592593,9.278081360048573
1971.0,4.0,24.0,1971-04-24,0.757986111111111,0.4880223555555556,9.278081360048573
1971.0,4.0,25.0,1971-04-25,0.0,0.46102111875,9.278081360048573
1971.0,4.0,26.0,1971-04-26,0.0,0.46202116446759256,9.278081360048573
1971.0,4.0,27.0,1971-04-27,0.0,0.45802098125,9.278081360048573
1971.0,4.0,28.0,1971-04-28,0.0,0.45302075219907406,9.278081360048573
1971.0,4.0,29.0,1971-04-29,0.0,0.4100187824074074,9.278081360048573
1971.0,4.0,30.0,1971-04-30,0.0,0.2910133309027778,9.278081360048573
1971.0,5.0,1.0,1971-05-01,0.0,0.2270103989583333,7.455601092896175
1971.0,5.0,2.0,1971-05-02,0.0,0.23001053645833336,7.455601092896175
1971.0,5.0,3.0,1971-05-03,0.0,0.23301067384259258,7.455601092896175
1971.0,5.0,4.0,1971-05-04,0.0,0.21901003252314813,7.455601092896175
1971.0,5.0,5.0,1971-05-05,0.0,0.19300884143518515,7.455601092896175
1971.0,5.0,6.0,1971-05-06,0.0,0.19200879560185186,7.455601092896175
1971.0,5.0,7.0,1971-05-07,0.0,0.19200879560185186,7.455601092896175
1971.0,5.0,8.0,1971-05-08,0.0,0.19200879560185186,7.455601092896175
1971.0,5.0,9.0,1971-05-09,0.0,0.19200879560185186,7.455601092896175
1971.0,5.0,10.0,1971-05-10,0.0,0.19200879560185186,7.455601092896175
1971.0,5.0,11.0,1971-05-11,0.0,0.19200879560185186,7.455601092896175
1971.0,5.0,12.0,1971-05-12,0.0,0.19200879560185186,7.455601092896175
1971.0,5.0,13.0,1971-05-13,0.0,0.19200879560185186,7.455601092896175
1971.0,5.0,14.0,1971-05-14,0.0,0.17900820011574073,7.455601092896175
1971.0,5.0,15.0,1971-05-15,0.0,0.21700994085648148,7.455601092896175
1971.0,5.0,16.0,1971-05-16,0.0,0.19700902465277775,7.455601092896175
1971.0,5.0,17.0,1971-05-17,0.0,0.23201062800925928,7.455601092896175
1971.0,5.0,18.0,1971-05-18,0.0,0.23301067384259258,7.455601092896175
1971.0,5.0,19.0,1971-05-19,0.0,0.24901140682870368,7.455601092896175
1971.0,5.0,20.0,1971-05-20,1.2633101851851851,0.2810128728009259,7.455601092896175
1971.0,5.0,21.0,1971-05-21,1.2633101851851851,0.2810128728009259,7.455601092896175
1971.0,5.0,22.0,1971-05-22,0.0,0.2810128728009259,7.455601092896175
1971.0,5.0,23.0,1971-05-23,0.0,0.2810128728009259,7.455601092896175
1971.0,5.0,24.0,1971-05-24,0.0,0.2410110403935185,7.455601092896175
1971.0,5.0,25.0,1971-05-25,0.0,0.21901003252314813,7.455601092896175
1971.0,5.0,26.0,1971-05-26,0.0,0.19200879560185186,7.455601092896175
1971.0,5.0,27.0,1971-05-27,0.0,0.19200879560185186,7.455601092896175
1971.0,5.0,28.0,1971-05-28,0.0,0.19200879560185186,7.455601092896175
1971.0,5.0,29.0,1971-05-29,4.547916666666667,0.20600943703703706,7.455601092896175
1971.0,5.0,30.0,1971-05-30,0.0,0.23301067384259258,7.455601092896175
1971.0,5.0,31.0,1971-05-31,0.0,0.21901003252314813,7.455601092896175
1971.0,6.0,1.0,1971-06-01,0.0,0.19200879560185186,6.213000910746812
1971.0,6.0,2.0,1971-06-02,0.0,0.19200879560185186,6.213000910746812
1971.0,6.0,3.0,1971-06-03,0.0,0.19200879560185186,6.213000910746812
1971.0,6.0,4.0,1971-06-04,0.0,0.19200879560185186,6.213000910746812
1971.0,6.0,5.0,1971-06-05,0.0,0.19200879560185186,6.213000910746812
1971.0,6.0,6.0,1971-06-06,0.0,0.19200879560185186,6.213000910746812
1971.0,6.0,7.0,1971-06-07,0.0,0.19200879560185186,6.213000910746812
1971.0,6.0,8.0,1971-06-08,0.0,0.19200879560185186,6.213000910746812
1971.0,6.0,9.0,1971-06-09,0.0,0.19200879560185186,6.213000910746812
1971.0,6.0,10.0,1971-06-10,7.074537037037037,0.20600943703703706,6.213000910746812
1971.0,6.0,11.0,1971-06-11,24.508217592592587,0.31001420127314816,6.213000910746812
1971.0,6.0,12.0,1971-06-12,2.0212962962962964,0.5450249667824074,6.213000910746812
1971.0,6.0,13.0,1971-06-13,0.0,0.6000274863425926,6.213000910746812
1971.0,6.0,14.0,1971-06-14,14.654398148148148,0.44802052314814816,6.213000910746812
1971.0,6.0,15.0,1971-06-15,0.0,0.39201795775462966,6.213000910746812
1971.0,6.0,16.0,1971-06-16,0.0,0.3310151633101852,6.213000910746812
1971.0,6.0,17.0,1971-06-17,0.0,0.27601264375,6.213000910746812
1971.0,6.0,18.0,1971-06-18,0.0,0.2090095744212963,6.213000910746812
1971.0,6.0,19.0,1971-06-19,0.0,0.19200879560185186,6.213000910746812
1971.0,6.0,20.0,1971-06-20,0.0,0.19200879560185186,6.213000910746812
1971.0,6.0,21.0,1971-06-21,0.0,0.1710078335648148,6.213000910746812
1971.0,6.0,22.0,1971-06-22,0.0,0.15700719224537038,6.213000910746812
1971.0,6.0,23.0,1971-06-23,0.0,0.15700719224537038,6.213000910746812
1971.0,6.0,24.0,1971-06-24,0.0,0.15700719224537038,6.213000910746812
1971.0,6.0,25.0,1971-06-25,0.0,0.15700719224537038,6.213000910746812
1971.0,6.0,26.0,1971-06-26,21.728935185185186,0.18300838333333333,6.213000910746812
1971.0,6.0,27.0,1971-06-27,0.0,0.23201062800925928,6.213000910746812
1971.0,6.0,28.0,1971-06-28,0.0,0.20200925370370373,6.213000910746812
1971.0,6.0,29.0,1971-06-29,0.0,0.16000732974537038,6.213000910746812
1971.0,6.0,30.0,1971-06-30,0.0,0.19100874988425925,6.213000910746812
1971.0,7.0,1.0,1971-07-01,0.0,0.1660076045138889,6.213000910746812
1971.0,7.0,2.0,1971-07-02,0.0,0.15700719224537038,6.213000910746812
1971.0,7.0,3.0,1971-07-03,0.0,0.15700719224537038,6.213000910746812
1971.0,7.0,4.0,1971-07-04,0.0,0.15700719224537038,6.213000910746812
1971.0,7.0,5.0,1971-07-05,0.0,0.15700719224537038,6.213000910746812
1971.0,7.0,6.0,1971-07-06,0.0,0.15700719224537038,6.213000910746812
1971.0,7.0,7.0,1971-07-07,17.93900462962963,0.1660076045138889,6.213000910746812
1971.0,7.0,8.0,1971-07-08,0.0,0.37501717893518516,6.213000910746812
1971.0,7.0,9.0,1971-07-09,0.0,0.385017637037037,6.213000910746812
1971.0,7.0,10.0,1971-07-10,0.0,0.2850130560185185,6.213000910746812
1971.0,7.0,11.0,1971-07-11,0.0,0.22401026157407408,6.213000910746812
1971.0,7.0,12.0,1971-07-12,0.0,0.19200879560185186,6.213000910746812
1971.0,7.0,13.0,1971-07-13,0.0,0.19200879560185186,6.213000910746812
1971.0,7.0,14.0,1971-07-14,0.0,0.19200879560185186,6.213000910746812
1971.0,7.0,15.0,1971-07-15,0.0,0.20200925370370373,6.213000910746812
1971.0,7.0,16.0,1971-07-16,0.0,0.23301067384259258,6.213000910746812
1971.0,7.0,17.0,1971-07-17,1.2633101851851851,0.23301067384259258,6.213000910746812
1971.0,7.0,18.0,1971-07-18,0.0,0.22301021574074073,6.213000910746812
1971.0,7.0,19.0,1971-07-19,0.0,0.19200879560185186,6.213000910746812
1971.0,7.0,20.0,1971-07-20,0.0,0.19200879560185186,6.213000910746812
1971.0,7.0,21.0,1971-07-21,0.0,0.18400842916666665,6.213000910746812
1971.0,7.0,22.0,1971-07-22,0.0,0.12400568055555554,6.213000910746812
1971.0,7.0,23.0,1971-07-23,10.359143518518517,0.058002657013888896,6.213000910746812
1971.0,7.0,24.0,1971-07-24,0.0,0.05600256539351852,6.213000910746812
1971.0,7.0,25.0,1971-07-25,0.0,0.05400247377314815,6.213000910746812
1971.0,7.0,26.0,1971-07-26,0.0,0.05400247377314815,6.213000910746812
1971.0,7.0,27.0,1971-07-27,0.0,0.05400247377314815,6.213000910746812
1971.0,7.0,28.0,1971-07-28,0.0,0.053002427962962964,6.213000910746812
1971.0,7.0,29.0,1971-07-29,0.0,0.051002336342592595,6.213000910746812
1971.0,7.0,30.0,1971-07-30,0.0,0.051002336342592595,6.213000910746812
1971.0,7.0,31.0,1971-07-31,0.0,0.051002336342592595,6.213000910746812
1971.0,8.0,1.0,1971-08-01,0.0,0.05000229053240741,8.118321190042503
1971.0,8.0,2.0,1971-08-02,0.0,0.04800219891203704,8.118321190042503
1971.0,8.0,3.0,1971-08-03,0.0,0.04800219891203704,8.118321190042503
1971.0,8.0,4.0,1971-08-04,0.0,0.04800219891203704,8.118321190042503
1971.0,8.0,5.0,1971-08-05,0.0,0.04900224472222223,8.118321190042503
1971.0,8.0,6.0,1971-08-06,0.0,0.051002336342592595,8.118321190042503
1971.0,8.0,7.0,1971-08-07,0.0,0.051002336342592595,8.118321190042503
1971.0,8.0,8.0,1971-08-08,0.0,0.053002427962962964,8.118321190042503
1971.0,8.0,9.0,1971-08-09,1.2633101851851851,0.058002657013888896,8.118321190042503
1971.0,8.0,10.0,1971-08-10,0.0,0.060002748634259265,8.118321190042503
1971.0,8.0,11.0,1971-08-11,0.757986111111111,0.06300288606481481,8.118321190042503
1971.0,8.0,12.0,1971-08-12,0.0,0.064002931875,8.118321190042503
1971.0,8.0,13.0,1971-08-13,1.2633101851851851,0.06200284025462963,8.118321190042503
1971.0,8.0,14.0,1971-08-14,17.433680555555558,0.06100279444444445,8.118321190042503
1971.0,8.0,15.0,1971-08-15,9.095833333333333,0.058002657013888896,8.118321190042503
1971.0,8.0,16.0,1971-08-16,0.0,0.05600256539351852,8.118321190042503
1971.0,8.0,17.0,1971-08-17,0.0,0.05400247377314815,8.118321190042503
1971.0,8.0,18.0,1971-08-18,0.0,0.053002427962962964,8.118321190042503
1971.0,8.0,19.0,1971-08-19,0.0,0.05000229053240741,8.118321190042503
1971.0,8.0,20.0,1971-08-20,0.0,0.04700215310185186,8.118321190042503
1971.0,8.0,21.0,1971-08-21,0.0,0.04500206148148148,8.118321190042503
1971.0,8.0,22.0,1971-08-22,31.330092592592592,0.044002015671296295,8.118321190042503
1971.0,8.0,23.0,1971-08-23,0.0,0.042001924050925926,8.118321190042503
1971.0,8.0,24.0,1971-08-24,0.0,0.04100187824074074,8.118321190042503
1971.0,8.0,25.0,1971-08-25,70.49270833333333,0.1660076045138889,8.118321190042503
1971.0,8.0,26.0,1971-08-26,1.2633101851851851,0.29501351412037036,8.118321190042503
1971.0,8.0,27.0,1971-08-27,0.0,0.15800723807870368,8.118321190042503
1971.0,8.0,29.0,1971-08-29,104.60208333333334,0.09400430620370372,8.118321190042503
1971.0,8.0,30.0,1971-08-30,0.0,0.08000366484953704,8.118321190042503
1971.0,8.0,31.0,1971-08-31,0.0,0.0690031609375,8.118321190042503
1971.0,9.0,1.0,1971-09-01,0.0,0.06200284025462963,9.9408014571949
1971.0,9.0,2.0,1971-09-02,0.0,0.0570026112037037,9.9408014571949
1971.0,9.0,3.0,1971-09-03,0.0,0.0570026112037037,9.9408014571949
1971.0,9.0,4.0,1971-09-04,0.0,0.10000458106481482,9.9408014571949
1971.0,9.0,5.0,1971-09-05,35.87800925925926,0.1420065050925926,9.9408014571949
1971.0,9.0,6.0,1971-09-06,0.0,0.09700444363425927,9.9408014571949
1971.0,9.0,7.0,1971-09-07,0.0,0.09100416876157408,9.9408014571949
1971.0,9.0,8.0,1971-09-08,0.0,0.08700398552083333,9.9408014571949
1971.0,9.0,9.0,1971-09-09,0.0,0.08300380228009259,9.9408014571949
1971.0,9.0,10.0,1971-09-10,0.0,0.07700352741898148,9.9408014571949
1971.0,9.0,11.0,1971-09-11,0.0,0.07200329836805555,9.9408014571949
1971.0,9.0,12.0,1971-09-12,0.0,0.06600302349537038,9.9408014571949
1971.0,9.0,13.0,1971-09-13,0.0,0.060002748634259265,9.9408014571949
1971.0,9.0,14.0,1971-09-14,2.5266203703703702,0.05500251958333333,9.9408014571949
1971.0,9.0,15.0,1971-09-15,0.0,0.051002336342592595,9.9408014571949
1971.0,9.0,16.0,1971-09-16,11.622453703703703,0.0690031609375,9.9408014571949
1971.0,9.0,17.0,1971-09-17,78.32523148148148,0.09900453525462964,9.9408014571949
1971.0,9.0,18.0,1971-09-18,0.0,0.09400430620370372,9.9408014571949
1971.0,9.0,19.0,1971-09-19,0.0,0.08000366484953704,9.9408014571949
1971.0,9.0,20.0,1971-09-20,0.0,0.07000320674768518,9.9408014571949
1971.0,9.0,21.0,1971-09-21,0.0,0.0680031151273148,9.9408014571949
1971.0,9.0,22.0,1971-09-22,0.0,0.06700306931712963,9.9408014571949
1971.0,9.0,23.0,1971-09-23,0.0,0.06500297768518518,9.9408014571949
1971.0,9.0,24.0,1971-09-24,0.0,0.064002931875,9.9408014571949
1971.0,9.0,25.0,1971-09-25,0.0,0.06100279444444445,9.9408014571949
1971.0,9.0,26.0,1971-09-26,0.0,0.058002657013888896,9.9408014571949
1971.0,9.0,27.0,1971-09-27,28.803472222222222,0.0570026112037037,9.9408014571949
1971.0,9.0,28.0,1971-09-28,0.0,0.0570026112037037,9.9408014571949
1971.0,9.0,29.0,1971-09-29,0.0,0.05600256539351852,9.9408014571949
1971.0,9.0,30.0,1971-09-30,0.0,0.053002427962962964,9.9408014571949
1971.0,10.0,1.0,1971-10-01,0.0,0.05000229053240741,12.840201882210078
1971.0,10.0,2.0,1971-10-02,0.0,0.04700215310185186,12.840201882210078
1971.0,10.0,3.0,1971-10-03,0.0,0.044002015671296295,12.840201882210078
1971.0,10.0,4.0,1971-10-04,0.0,0.04100187824074074,12.840201882210078
1971.0,10.0,5.0,1971-10-05,0.0,0.039001786608796295,12.840201882210078
1971.0,10.0,6.0,1971-10-06,0.0,0.037001694988425926,12.840201882210078
1971.0,10.0,7.0,1971-10-07,0.0,0.03600164917824074,12.840201882210078
1971.0,10.0,8.0,1971-10-08,0.0,0.03400155755787037,12.840201882210078
1971.0,10.0,9.0,1971-10-09,0.0,0.03300151174768519,12.840201882210078
1971.0,10.0,10.0,1971-10-10,0.0,0.030001374317129632,12.840201882210078
1971.0,10.0,11.0,1971-10-11,0.0,0.02800128269675926,12.840201882210078
1971.0,10.0,12.0,1971-10-12,5.0532407407407405,0.027001236886574076,12.840201882210078
1971.0,10.0,13.0,1971-10-13,9.601157407407408,0.11300517659722223,12.840201882210078
1971.0,10.0,14.0,1971-10-14,25.013541666666665,0.23701085706018518,12.840201882210078
1971.0,10.0,15.0,1971-10-15,0.0,0.18600852071759258,12.840201882210078
1971.0,10.0,16.0,1971-10-16,52.04837962962963,0.12600577210648148,12.840201882210078
1971.0,10.0,17.0,1971-10-17,2.5266203703703702,0.08900407714120369,12.840201882210078
1971.0,10.0,18.0,1971-10-18,0.0,0.1420065050925926,12.840201882210078
1971.0,10.0,19.0,1971-10-19,38.40462962962963,0.21000962025462966,12.840201882210078
1971.0,10.0,20.0,1971-10-20,0.0,0.12600577210648148,12.840201882210078
1971.0,10.0,21.0,1971-10-21,0.0,0.08900407714120369,12.840201882210078
1971.0,10.0,22.0,1971-10-22,0.0,0.06600302349537038,12.840201882210078
1971.0,10.0,23.0,1971-10-23,0.0,0.1220055888888889,12.840201882210078
1971.0,10.0,24.0,1971-10-24,2.5266203703703702,0.19300884143518515,12.840201882210078
1971.0,10.0,25.0,1971-10-25,0.0,0.13200604699074076,12.840201882210078
1971.0,10.0,26.0,1971-10-26,0.0,0.10300471849537038,12.840201882210078
1971.0,10.0,27.0,1971-10-27,0.0,0.08000366484953704,12.840201882210078
1971.0,10.0,28.0,1971-10-28,0.0,0.06600302349537038,12.840201882210078
1971.0,10.0,29.0,1971-10-29,0.0,0.051002336342592595,12.840201882210078
1971.0,10.0,30.0,1971-10-30,0.0,0.04000183241898148,12.840201882210078
1971.0,10.0,31.0,1971-10-31,0.0,0.03400155755787037,12.840201882210078
1971.0,11.0,1.0,1971-11-01,0.0,0.027001236886574076,14.165642076502733
1971.0,11.0,2.0,1971-11-02,0.0,0.02400109945601852,14.165642076502733
1971.0,11.0,3.0,1971-11-03,0.0,0.022001007835648147,14.165642076502733
1971.0,11.0,4.0,1971-11-04,0.0,0.019000870405092594,14.165642076502733
1971.0,11.0,5.0,1971-11-05,0.0,0.016000732974537035,14.165642076502733
1971.0,11.0,6.0,1971-11-06,0.0,0.013000595532407408,14.165642076502733
1971.0,11.0,7.0,1971-11-07,0.0,0.010000458101851852,14.165642076502733
1971.0,11.0,8.0,1971-11-08,14.149074074074074,0.007000320671296296,14.165642076502733
1971.0,11.0,9.0,1971-11-09,0.0,0.005000229050925926,14.165642076502733
1971.0,11.0,10.0,1971-11-10,0.0,0.0030001374305555556,14.165642076502733
1971.0,11.0,11.0,1971-11-11,0.0,0.0020000916203703704,14.165642076502733
1971.0,11.0,12.0,1971-11-12,0.0,0.0,14.165642076502733
1971.0,11.0,13.0,1971-11-13,0.0,0.0,14.165642076502733
1971.0,11.0,14.0,1971-11-14,0.0,0.0,14.165642076502733
1971.0,11.0,15.0,1971-11-15,0.0,0.0,14.165642076502733
1971.0,11.0,16.0,1971-11-16,0.0,0.0,14.165642076502733
1971.0,11.0,17.0,1971-11-17,0.0,0.0,14.165642076502733
1971.0,11.0,18.0,1971-11-18,0.0,0.0,14.165642076502733
1971.0,11.0,19.0,1971-11-19,24.508217592592587,0.0,14.165642076502733
1971.0,11.0,20.0,1971-11-20,1.2633101851851851,0.0,14.165642076502733
1971.0,11.0,21.0,1971-11-21,0.0,0.0,14.165642076502733
1971.0,11.0,22.0,1971-11-22,0.0,0.0,14.165642076502733
1971.0,11.0,23.0,1971-11-23,0.0,0.0,14.165642076502733
1971.0,11.0,24.0,1971-11-24,0.0,0.0,14.165642076502733
1971.0,11.0,25.0,1971-11-25,0.0,0.0,14.165642076502733
1971.0,11.0,26.0,1971-11-26,30.06678240740741,0.0,14.165642076502733
1971.0,11.0,27.0,1971-11-27,16.17037037037037,0.0,14.165642076502733
1971.0,11.0,28.0,1971-11-28,5.811226851851852,0.0,14.165642076502733
1971.0,11.0,29.0,1971-11-29,9.095833333333333,0.0,14.165642076502733
1971.0,11.0,30.0,1971-11-30,9.601157407407408,1.1760538738425925,14.165642076502733
1971.0,12.0,1.0,1971-12-01,14.149074074074074,0.851038984837963,15.573922282938677
1971.0,12.0,2.0,1971-12-02,0.0,0.6230285400462963,15.573922282938677
1971.0,12.0,3.0,1971-12-03,0.0,0.34901598796296296,15.573922282938677
1971.0,12.0,4.0,1971-12-04,0.0,0.0760034816087963,15.573922282938677
1971.0,12.0,5.0,1971-12-05,0.0,0.0030001374305555556,15.573922282938677
1971.0,12.0,6.0,1971-12-06,0.0,0.0,15.573922282938677
1971.0,12.0,7.0,1971-12-07,0.0,0.0,15.573922282938677
1971.0,12.0,8.0,1971-12-08,0.0,0.0,15.573922282938677
1971.0,12.0,9.0,1971-12-09,0.0,0.0,15.573922282938677
1971.0,12.0,10.0,1971-12-10,0.0,0.0,15.573922282938677
1971.0,12.0,11.0,1971-12-11,0.0,0.0,15.573922282938677
1971.0,12.0,12.0,1971-12-12,0.0,0.0,15.573922282938677
1971.0,12.0,13.0,1971-12-13,22.486921296296295,0.0,15.573922282938677
1971.0,12.0,14.0,1971-12-14,0.0,0.0,15.573922282938677
