Year,Month,Day,Date,Percipitation (m3/s),Obs Streamflow (m3/s),PET (m3/s)
1988.0,9.0,20.0,1988-09-20,0.0,3.338,10.56181693989071
1988.0,9.0,21.0,1988-09-21,0.8590277777777777,3.132,10.56181693989071
1988.0,9.0,22.0,1988-09-22,0.0,2.8970000000000002,10.56181693989071
1988.0,9.0,23.0,1988-09-23,0.0,2.6510000000000002,10.56181693989071
1988.0,9.0,24.0,1988-09-24,56.69583333333333,2.46,10.56181693989071
1988.0,9.0,25.0,1988-09-25,0.0,2.284,10.56181693989071
1988.0,9.0,26.0,1988-09-26,0.0,2.043,10.56181693989071
1988.0,9.0,27.0,1988-09-27,0.0,1.841,10.56181693989071
1988.0,9.0,28.0,1988-09-28,62.70902777777778,1.8559999999999999,10.56181693989071
1988.0,9.0,29.0,1988-09-29,63.56805555555555,1.7550000000000001,10.56181693989071
1988.0,9.0,30.0,1988-09-30,11.167361111111111,1.637,10.56181693989071
1988.0,10.0,1.0,1988-10-01,18.039583333333336,1.5750000000000002,16.19478597449909
1988.0,10.0,2.0,1988-10-02,67.00416666666666,1.649,16.19478597449909
1988.0,10.0,3.0,1988-10-03,0.0,1.6969999999999998,16.19478597449909
1988.0,10.0,4.0,1988-10-04,4.295138888888889,1.592,16.19478597449909
1988.0,10.0,5.0,1988-10-05,2.577083333333333,1.545,16.19478597449909
1988.0,10.0,6.0,1988-10-06,30.925,1.5,16.19478597449909
1988.0,10.0,7.0,1988-10-07,47.24652777777777,1.4989999999999999,16.19478597449909
1988.0,10.0,8.0,1988-10-08,2.1475694444444446,1.4240000000000002,16.19478597449909
1988.0,10.0,9.0,1988-10-09,85.04375000000002,1.5050000000000001,16.19478597449909
1988.0,10.0,10.0,1988-10-10,48.105555555555554,1.705,16.19478597449909
1988.0,10.0,11.0,1988-10-11,7.73125,1.829,16.19478597449909
1988.0,10.0,12.0,1988-10-12,29.206944444444446,1.892,16.19478597449909
1988.0,10.0,13.0,1988-10-13,0.0,1.924,16.19478597449909
1988.0,10.0,14.0,1988-10-14,0.0,1.848,16.19478597449909
1988.0,10.0,15.0,1988-10-15,0.0,1.8199999999999998,16.19478597449909
1988.0,10.0,16.0,1988-10-16,0.0,1.705,16.19478597449909
1988.0,10.0,17.0,1988-10-17,83.75520833333333,1.6909999999999998,16.19478597449909
1988.0,10.0,18.0,1988-10-18,45.52847222222222,1.98,16.19478597449909
1988.0,10.0,19.0,1988-10-19,38.65624999999999,2.0120000000000005,16.19478597449909
1988.0,10.0,20.0,1988-10-20,0.0,2.0709999999999997,16.19478597449909
1988.0,10.0,21.0,1988-10-21,0.0,2.0149999999999997,16.19478597449909
1988.0,10.0,22.0,1988-10-22,89.33888888888889,2.0919999999999996,16.19478597449909
1988.0,10.0,23.0,1988-10-23,81.60763888888889,2.386,16.19478597449909
1988.0,10.0,24.0,1988-10-24,0.0,2.4579999999999997,16.19478597449909
1988.0,10.0,25.0,1988-10-25,0.0,2.453,16.19478597449909
1988.0,10.0,26.0,1988-10-26,0.0,2.372,16.19478597449909
1988.0,10.0,27.0,1988-10-27,0.0,2.314,16.19478597449909
1988.0,10.0,28.0,1988-10-28,0.0,2.194,16.19478597449909
1988.0,10.0,29.0,1988-10-29,0.0,2.002,16.19478597449909
1988.0,10.0,30.0,1988-10-30,0.0,1.815,16.19478597449909
1988.0,10.0,31.0,1988-10-31,0.0,1.643,16.19478597449909
1988.0,11.0,1.0,1988-11-01,0.0,1.5259999999999998,19.01127049180328
1988.0,11.0,2.0,1988-11-02,3.436111111111111,1.423,19.01127049180328
1988.0,11.0,3.0,1988-11-03,0.0,1.3439999999999999,19.01127049180328
1988.0,11.0,4.0,1988-11-04,54.11875,1.269,19.01127049180328
1988.0,11.0,5.0,1988-11-05,78.17152777777778,1.418,19.01127049180328
1988.0,11.0,6.0,1988-11-06,0.0,1.2429999999999999,19.01127049180328
1988.0,11.0,7.0,1988-11-07,0.0,1.115,19.01127049180328
1988.0,11.0,8.0,1988-11-08,0.0,1.0230000000000001,19.01127049180328
1988.0,11.0,9.0,1988-11-09,0.0,0.973,19.01127049180328
1988.0,11.0,10.0,1988-11-10,0.0,0.936,19.01127049180328
1988.0,11.0,11.0,1988-11-11,0.0,0.9000000000000001,19.01127049180328
1988.0,11.0,12.0,1988-11-12,0.8590277777777777,0.866,19.01127049180328
1988.0,11.0,13.0,1988-11-13,0.0,0.833,19.01127049180328
1988.0,11.0,14.0,1988-11-14,2.577083333333333,0.7990000000000002,19.01127049180328
1988.0,11.0,15.0,1988-11-15,87.62083333333332,0.866,19.01127049180328
1988.0,11.0,16.0,1988-11-16,25.770833333333332,0.869,19.01127049180328
1988.0,11.0,17.0,1988-11-17,45.52847222222222,0.9470000000000001,19.01127049180328
1988.0,11.0,18.0,1988-11-18,18.039583333333336,0.992,19.01127049180328
1988.0,11.0,19.0,1988-11-19,0.0,0.95,19.01127049180328
1988.0,11.0,20.0,1988-11-20,0.0,0.9079999999999999,19.01127049180328
1988.0,11.0,21.0,1988-11-21,4.295138888888889,0.8700000000000001,19.01127049180328
1988.0,11.0,22.0,1988-11-22,63.56805555555555,0.9380000000000001,19.01127049180328
1988.0,11.0,23.0,1988-11-23,42.951388888888886,0.954,19.01127049180328
1988.0,11.0,24.0,1988-11-24,25.770833333333332,0.944,19.01127049180328
1988.0,11.0,25.0,1988-11-25,8.590277777777779,0.906,19.01127049180328
1988.0,11.0,26.0,1988-11-26,0.0,0.876,19.01127049180328
1988.0,11.0,27.0,1988-11-27,4.295138888888889,0.863,19.01127049180328
1988.0,11.0,28.0,1988-11-28,0.0,0.8979999999999999,19.01127049180328
1988.0,11.0,29.0,1988-11-29,8.590277777777779,0.873,19.01127049180328
1988.0,11.0,30.0,1988-11-30,0.0,0.833,19.01127049180328
1988.0,12.0,1.0,1988-12-01,0.0,0.8240000000000001,20.41951275045537
1988.0,12.0,2.0,1988-12-02,0.0,0.784,20.41951275045537
1988.0,12.0,3.0,1988-12-03,0.0,0.749,20.41951275045537
1988.0,12.0,4.0,1988-12-04,121.98194444444445,0.8159999999999998,20.41951275045537
1988.0,12.0,5.0,1988-12-05,5.154166666666666,0.821,20.41951275045537
1988.0,12.0,6.0,1988-12-06,15.4625,0.772,20.41951275045537
1988.0,12.0,7.0,1988-12-07,0.0,0.7210000000000001,20.41951275045537
1988.0,12.0,8.0,1988-12-08,0.0,0.6759999999999999,20.41951275045537
1988.0,12.0,9.0,1988-12-09,48.105555555555554,0.67,20.41951275045537
1988.0,12.0,10.0,1988-12-10,0.0,0.726,20.41951275045537
1988.0,12.0,11.0,1988-12-11,146.03472222222223,2.114,20.41951275045537
1988.0,12.0,12.0,1988-12-12,34.361111111111114,2.1310000000000002,20.41951275045537
1988.0,12.0,13.0,1988-12-13,0.0,1.9320000000000002,20.41951275045537
1988.0,12.0,14.0,1988-12-14,0.0,1.666,20.41951275045537
1988.0,12.0,15.0,1988-12-15,0.0,1.468,20.41951275045537
1988.0,12.0,16.0,1988-12-16,0.0,1.33,20.41951275045537
1988.0,12.0,17.0,1988-12-17,0.0,1.202,20.41951275045537
1988.0,12.0,18.0,1988-12-18,17.180555555555557,1.139,20.41951275045537
1988.0,12.0,19.0,1988-12-19,0.42951388888888886,1.139,20.41951275045537
1988.0,12.0,20.0,1988-12-20,12.885416666666666,1.36,20.41951275045537
1988.0,12.0,21.0,1988-12-21,0.0,1.2289999999999999,20.41951275045537
1988.0,12.0,22.0,1988-12-22,0.0,1.051,20.41951275045537
1988.0,12.0,23.0,1988-12-23,0.0,0.957,20.41951275045537
1988.0,12.0,24.0,1988-12-24,0.0,0.8849999999999999,20.41951275045537
1988.0,12.0,25.0,1988-12-25,0.0,0.8240000000000001,20.41951275045537
1988.0,12.0,26.0,1988-12-26,122.84097222222222,1.612,20.41951275045537
1988.0,12.0,27.0,1988-12-27,0.0,1.406,20.41951275045537
1988.0,12.0,28.0,1988-12-28,0.0,1.157,20.41951275045537
1988.0,12.0,29.0,1988-12-29,0.0,1.0330000000000001,20.41951275045537
1988.0,12.0,30.0,1988-12-30,0.0,0.9410000000000001,20.41951275045537
1988.0,12.0,31.0,1988-12-31,0.0,0.8590000000000001,20.41951275045537
1989.0,1.0,1.0,1989-01-01,36.93819444444444,0.894,21.827755009107467
1989.0,1.0,2.0,1989-01-02,6.013194444444444,0.8350000000000001,21.827755009107467
1989.0,1.0,4.0,1989-01-04,51.541666666666664,0.7,21.827755009107467
1989.0,1.0,5.0,1989-01-05,0.0,0.7739999999999999,21.827755009107467
1989.0,1.0,6.0,1989-01-06,0.0,0.709,21.827755009107467
1989.0,1.0,7.0,1989-01-07,0.0,0.647,21.827755009107467
1989.0,1.0,8.0,1989-01-08,0.0,0.6090000000000001,21.827755009107467
1989.0,1.0,9.0,1989-01-09,0.0,0.575,21.827755009107467
1989.0,1.0,10.0,1989-01-10,0.8590277777777777,0.556,21.827755009107467
1989.0,1.0,11.0,1989-01-11,115.96875,0.585,21.827755009107467
1989.0,1.0,12.0,1989-01-12,0.0,0.6890000000000001,21.827755009107467
1989.0,1.0,13.0,1989-01-13,0.0,0.588,21.827755009107467
1989.0,1.0,14.0,1989-01-14,0.0,0.535,21.827755009107467
1989.0,1.0,15.0,1989-01-15,0.0,0.509,21.827755009107467
1989.0,1.0,16.0,1989-01-16,0.0,0.477,21.827755009107467
1989.0,1.0,18.0,1989-01-18,94.49305555555554,0.505,21.827755009107467
1989.0,1.0,19.0,1989-01-19,0.0,0.478,21.827755009107467
1989.0,1.0,20.0,1989-01-20,8.590277777777779,0.44899999999999995,21.827755009107467
1989.0,1.0,21.0,1989-01-21,0.0,0.44100000000000006,21.827755009107467
1989.0,1.0,22.0,1989-01-22,0.0,0.41200000000000003,21.827755009107467
1989.0,1.0,23.0,1989-01-23,0.0,0.38800000000000007,21.827755009107467
1989.0,1.0,24.0,1989-01-24,0.0,0.368,21.827755009107467
1989.0,1.0,25.0,1989-01-25,0.0,0.354,21.827755009107467
1989.0,1.0,26.0,1989-01-26,0.0,0.34600000000000003,21.827755009107467
1989.0,1.0,27.0,1989-01-27,0.0,0.333,21.827755009107467
1989.0,1.0,28.0,1989-01-28,0.0,0.318,21.827755009107467
1989.0,1.0,29.0,1989-01-29,0.0,0.305,21.827755009107467
1989.0,1.0,30.0,1989-01-30,0.0,0.289,21.827755009107467
1989.0,1.0,31.0,1989-01-31,0.0,0.282,21.827755009107467
1989.0,2.0,1.0,1989-02-01,0.0,0.275,16.898907103825135
1989.0,2.0,2.0,1989-02-02,0.0,0.26899999999999996,16.898907103825135
1989.0,2.0,3.0,1989-02-03,0.0,0.251,16.898907103825135
1989.0,2.0,4.0,1989-02-04,0.0,0.24000000000000002,16.898907103825135
1989.0,2.0,5.0,1989-02-05,0.0,0.242,16.898907103825135
1989.0,2.0,6.0,1989-02-06,0.0,0.231,16.898907103825135
1989.0,2.0,7.0,1989-02-07,0.0,0.22599999999999998,16.898907103825135
1989.0,2.0,8.0,1989-02-08,0.0,0.21999999999999997,16.898907103825135
1989.0,2.0,9.0,1989-02-09,15.4625,0.211,16.898907103825135
1989.0,2.0,10.0,1989-02-10,37.797222222222224,0.217,16.898907103825135
1989.0,2.0,11.0,1989-02-11,2.577083333333333,0.23199999999999998,16.898907103825135
1989.0,2.0,12.0,1989-02-12,0.0,0.22500000000000003,16.898907103825135
1989.0,2.0,13.0,1989-02-13,0.0,0.208,16.898907103825135
1989.0,2.0,14.0,1989-02-14,0.0,0.19799999999999998,16.898907103825135
1989.0,2.0,15.0,1989-02-15,35.22013888888888,0.27599999999999997,16.898907103825135
1989.0,2.0,16.0,1989-02-16,0.0,0.248,16.898907103825135
1989.0,2.0,17.0,1989-02-17,0.0,0.20399999999999996,16.898907103825135
1989.0,2.0,18.0,1989-02-18,0.0,0.183,16.898907103825135
1989.0,2.0,19.0,1989-02-19,0.8590277777777777,0.158,16.898907103825135
1989.0,2.0,20.0,1989-02-20,0.0,0.14300000000000002,16.898907103825135
1989.0,2.0,21.0,1989-02-21,0.0,0.13799999999999998,16.898907103825135
1989.0,2.0,22.0,1989-02-22,0.0,0.13799999999999998,16.898907103825135
1989.0,2.0,23.0,1989-02-23,0.0,0.136,16.898907103825135
1989.0,2.0,24.0,1989-02-24,0.0,0.131,16.898907103825135
1989.0,2.0,25.0,1989-02-25,0.0,0.124,16.898907103825135
1989.0,2.0,26.0,1989-02-26,0.0,0.11599999999999999,16.898907103825135
1989.0,2.0,27.0,1989-02-27,0.0,0.114,16.898907103825135
1989.0,2.0,28.0,1989-02-28,0.0,0.10900000000000001,16.898907103825135
1989.0,3.0,1.0,1989-03-01,0.0,0.104,14.082422586520948
1989.0,3.0,2.0,1989-03-02,0.0,0.09700000000000002,14.082422586520948
1989.0,3.0,3.0,1989-03-03,0.0,0.093,14.082422586520948
1989.0,3.0,4.0,1989-03-04,0.0,0.08399999999999999,14.082422586520948
1989.0,3.0,5.0,1989-03-05,7.73125,0.07500000000000001,14.082422586520948
1989.0,3.0,6.0,1989-03-06,0.0,0.07100000000000001,14.082422586520948
1989.0,3.0,7.0,1989-03-07,0.0,0.06899999999999999,14.082422586520948
1989.0,3.0,8.0,1989-03-08,0.8590277777777777,0.06899999999999999,14.082422586520948
1989.0,3.0,9.0,1989-03-09,30.06597222222222,0.07999999999999999,14.082422586520948
1989.0,3.0,10.0,1989-03-10,138.3034722222222,0.12300000000000001,14.082422586520948
1989.0,3.0,11.0,1989-03-11,14.603472222222223,0.43500000000000005,14.082422586520948
1989.0,3.0,12.0,1989-03-12,4.295138888888889,0.22599999999999998,14.082422586520948
1989.0,3.0,13.0,1989-03-13,60.13194444444444,0.28600000000000003,14.082422586520948
1989.0,3.0,14.0,1989-03-14,0.0,0.24400000000000002,14.082422586520948
1989.0,3.0,15.0,1989-03-15,0.0,0.199,14.082422586520948
1989.0,3.0,16.0,1989-03-16,0.0,0.193,14.082422586520948
1989.0,3.0,17.0,1989-03-17,0.0,0.17300000000000001,14.082422586520948
1989.0,3.0,18.0,1989-03-18,0.0,0.157,14.082422586520948
1989.0,3.0,19.0,1989-03-19,0.8590277777777777,0.146,14.082422586520948
1989.0,3.0,20.0,1989-03-20,4.295138888888889,0.152,14.082422586520948
1989.0,3.0,21.0,1989-03-21,248.2590277777778,0.264,14.082422586520948
1989.0,3.0,22.0,1989-03-22,0.0,1.1530000000000002,14.082422586520948
1989.0,3.0,23.0,1989-03-23,0.0,0.496,14.082422586520948
1989.0,3.0,24.0,1989-03-24,0.0,0.355,14.082422586520948
1989.0,3.0,25.0,1989-03-25,2.577083333333333,0.321,14.082422586520948
1989.0,3.0,26.0,1989-03-26,0.0,0.28400000000000003,14.082422586520948
1989.0,3.0,27.0,1989-03-27,0.0,0.25999999999999995,14.082422586520948
1989.0,3.0,28.0,1989-03-28,0.0,0.239,14.082422586520948
1989.0,3.0,29.0,1989-03-29,0.0,0.22200000000000003,14.082422586520948
1989.0,3.0,30.0,1989-03-30,0.0,0.211,14.082422586520948
1989.0,3.0,31.0,1989-03-31,0.0,0.196,14.082422586520948
1989.0,4.0,1.0,1989-04-01,94.49305555555554,0.27299999999999996,9.857695810564664
1989.0,4.0,2.0,1989-04-02,0.0,0.347,9.857695810564664
1989.0,4.0,3.0,1989-04-03,0.0,0.26599999999999996,9.857695810564664
1989.0,4.0,4.0,1989-04-04,0.0,0.23299999999999998,9.857695810564664
1989.0,4.0,5.0,1989-04-05,0.42951388888888886,0.214,9.857695810564664
1989.0,4.0,6.0,1989-04-06,77.31249999999999,0.20399999999999996,9.857695810564664
1989.0,4.0,7.0,1989-04-07,0.8590277777777777,0.306,9.857695810564664
1989.0,4.0,8.0,1989-04-08,0.0,0.26599999999999996,9.857695810564664
1989.0,4.0,9.0,1989-04-09,27.488888888888887,0.238,9.857695810564664
1989.0,4.0,10.0,1989-04-10,0.0,0.24700000000000005,9.857695810564664
1989.0,4.0,11.0,1989-04-11,21.475694444444443,0.252,9.857695810564664
1989.0,4.0,12.0,1989-04-12,36.93819444444444,0.25,9.857695810564664
1989.0,4.0,13.0,1989-04-13,70.86979166666667,0.314,9.857695810564664
1989.0,4.0,14.0,1989-04-14,94.49305555555554,0.937,9.857695810564664
1989.0,4.0,15.0,1989-04-15,0.0,0.9790000000000001,9.857695810564664
1989.0,4.0,16.0,1989-04-16,6.013194444444444,0.714,9.857695810564664
1989.0,4.0,17.0,1989-04-17,0.8590277777777777,0.61,9.857695810564664
1989.0,4.0,18.0,1989-04-18,2.1475694444444446,0.54,9.857695810564664
1989.0,4.0,19.0,1989-04-19,0.0,0.487,9.857695810564664
1989.0,4.0,20.0,1989-04-20,0.0,0.456,9.857695810564664
1989.0,4.0,21.0,1989-04-21,0.0,0.44400000000000006,9.857695810564664
1989.0,4.0,22.0,1989-04-22,0.42951388888888886,0.439,9.857695810564664
1989.0,4.0,23.0,1989-04-23,0.0,0.44100000000000006,9.857695810564664
1989.0,4.0,24.0,1989-04-24,0.0,0.442,9.857695810564664
1989.0,4.0,25.0,1989-04-25,0.8590277777777777,0.43600000000000005,9.857695810564664
1989.0,4.0,26.0,1989-04-26,0.8590277777777777,0.424,9.857695810564664
1989.0,4.0,27.0,1989-04-27,0.0,0.385,9.857695810564664
1989.0,4.0,28.0,1989-04-28,6.872222222222222,0.369,9.857695810564664
1989.0,4.0,29.0,1989-04-29,0.0,0.35100000000000003,9.857695810564664
1989.0,4.0,30.0,1989-04-30,0.0,0.339,9.857695810564664
1989.0,5.0,1.0,1989-05-01,111.67361111111111,0.367,6.337090163934426
1989.0,5.0,2.0,1989-05-02,0.0,0.524,6.337090163934426
1989.0,5.0,3.0,1989-05-03,0.0,0.46599999999999997,6.337090163934426
1989.0,5.0,4.0,1989-05-04,73.87638888888888,0.371,6.337090163934426
1989.0,5.0,5.0,1989-05-05,0.0,0.42,6.337090163934426
1989.0,5.0,6.0,1989-05-06,12.885416666666666,0.43600000000000005,6.337090163934426
1989.0,5.0,7.0,1989-05-07,0.0,0.424,6.337090163934426
1989.0,5.0,8.0,1989-05-08,0.0,0.407,6.337090163934426
1989.0,5.0,9.0,1989-05-09,0.8590277777777777,0.38399999999999995,6.337090163934426
1989.0,5.0,10.0,1989-05-10,78.17152777777778,0.371,6.337090163934426
1989.0,5.0,11.0,1989-05-11,6.013194444444444,0.439,6.337090163934426
1989.0,5.0,12.0,1989-05-12,11.167361111111111,0.45399999999999996,6.337090163934426
1989.0,5.0,13.0,1989-05-13,0.0,0.4169999999999999,6.337090163934426
1989.0,5.0,14.0,1989-05-14,0.0,0.39599999999999996,6.337090163934426
1989.0,5.0,15.0,1989-05-15,0.8590277777777777,0.383,6.337090163934426
1989.0,5.0,16.0,1989-05-16,0.0,0.37600000000000006,6.337090163934426
1989.0,5.0,17.0,1989-05-17,0.0,0.37900000000000006,6.337090163934426
1989.0,5.0,18.0,1989-05-18,0.0,0.373,6.337090163934426
1989.0,5.0,19.0,1989-05-19,19.757638888888888,0.366,6.337090163934426
1989.0,5.0,20.0,1989-05-20,0.0,0.375,6.337090163934426
1989.0,5.0,21.0,1989-05-21,0.0,0.35100000000000003,6.337090163934426
1989.0,5.0,22.0,1989-05-22,99.64722222222223,0.33799999999999997,6.337090163934426
1989.0,5.0,23.0,1989-05-23,54.11875,0.796,6.337090163934426
1989.0,5.0,24.0,1989-05-24,23.19375,0.798,6.337090163934426
1989.0,5.0,25.0,1989-05-25,1.7180555555555554,0.7940000000000002,6.337090163934426
1989.0,5.0,26.0,1989-05-26,0.0,0.761,6.337090163934426
1989.0,5.0,27.0,1989-05-27,0.0,0.7300000000000001,6.337090163934426
1989.0,5.0,28.0,1989-05-28,0.0,0.694,6.337090163934426
1989.0,5.0,29.0,1989-05-29,0.0,0.645,6.337090163934426
1989.0,5.0,30.0,1989-05-30,137.44444444444446,0.866,6.337090163934426
1989.0,5.0,31.0,1989-05-31,21.475694444444443,1.199,6.337090163934426
1989.0,6.0,1.0,1989-06-01,10.308333333333332,1.305,4.928847905282332
1989.0,6.0,2.0,1989-06-02,1.7180555555555554,1.342,4.928847905282332
1989.0,6.0,3.0,1989-06-03,0.8590277777777777,1.3259999999999998,4.928847905282332
1989.0,6.0,4.0,1989-06-04,64.42708333333333,1.286,4.928847905282332
1989.0,6.0,5.0,1989-06-05,17.180555555555557,1.42,4.928847905282332
1989.0,6.0,6.0,1989-06-06,11.167361111111111,1.5119999999999998,4.928847905282332
1989.0,6.0,7.0,1989-06-07,19.757638888888888,1.5050000000000001,4.928847905282332
1989.0,6.0,8.0,1989-06-08,15.4625,1.5029999999999997,4.928847905282332
1989.0,6.0,9.0,1989-06-09,8.590277777777779,1.497,4.928847905282332
1989.0,6.0,10.0,1989-06-10,51.541666666666664,1.409,4.928847905282332
1989.0,6.0,11.0,1989-06-11,109.09652777777778,2.256,4.928847905282332
1989.0,6.0,12.0,1989-06-12,8.590277777777779,3.826,4.928847905282332
1989.0,6.0,13.0,1989-06-13,3.436111111111111,3.75,4.928847905282332
1989.0,6.0,14.0,1989-06-14,0.0,3.141,4.928847905282332
1989.0,6.0,15.0,1989-06-15,5.154166666666666,2.601,4.928847905282332
1989.0,6.0,16.0,1989-06-16,18.039583333333336,2.166,4.928847905282332
1989.0,6.0,17.0,1989-06-17,69.58125,1.858,4.928847905282332
1989.0,6.0,18.0,1989-06-18,24.911805555555556,1.888,4.928847905282332
1989.0,6.0,19.0,1989-06-19,40.37430555555556,1.7429999999999999,4.928847905282332
1989.0,6.0,20.0,1989-06-20,29.206944444444446,2.016,4.928847905282332
1989.0,6.0,21.0,1989-06-21,1.7180555555555554,2.819,4.928847905282332
1989.0,6.0,22.0,1989-06-22,0.0,3.133,4.928847905282332
1989.0,6.0,23.0,1989-06-23,1.7180555555555554,3.003,4.928847905282332
1989.0,6.0,24.0,1989-06-24,7.73125,2.697,4.928847905282332
1989.0,6.0,25.0,1989-06-25,0.0,2.3770000000000002,4.928847905282332
1989.0,6.0,26.0,1989-06-26,6.013194444444444,2.1279999999999997,4.928847905282332
1989.0,6.0,27.0,1989-06-27,1.7180555555555554,1.8639999999999999,4.928847905282332
1989.0,6.0,28.0,1989-06-28,0.8590277777777777,1.665,4.928847905282332
1989.0,6.0,29.0,1989-06-29,1.7180555555555554,1.5190000000000001,4.928847905282332
1989.0,6.0,30.0,1989-06-30,0.0,1.421,4.928847905282332
1989.0,7.0,1.0,1989-07-01,0.0,1.3539999999999999,4.928847905282332
1989.0,7.0,2.0,1989-07-02,68.72222222222223,1.315,4.928847905282332
1989.0,7.0,3.0,1989-07-03,51.541666666666664,1.406,4.928847905282332
1989.0,7.0,4.0,1989-07-04,25.770833333333332,1.3619999999999999,4.928847905282332
1989.0,7.0,5.0,1989-07-05,25.770833333333332,1.393,4.928847905282332
1989.0,7.0,6.0,1989-07-06,32.643055555555556,1.456,4.928847905282332
1989.0,7.0,7.0,1989-07-07,30.06597222222222,1.5330000000000001,4.928847905282332
1989.0,7.0,8.0,1989-07-08,60.13194444444444,1.6319999999999997,4.928847905282332
1989.0,7.0,9.0,1989-07-09,6.872222222222222,1.7959999999999998,4.928847905282332
1989.0,7.0,10.0,1989-07-10,49.82361111111111,2.0500000000000003,4.928847905282332
1989.0,7.0,11.0,1989-07-11,66.1451388888889,3.056,4.928847905282332
1989.0,7.0,12.0,1989-07-12,1.7180555555555554,4.533,4.928847905282332
1989.0,7.0,13.0,1989-07-13,0.8590277777777777,4.218,4.928847905282332
1989.0,7.0,14.0,1989-07-14,0.0,3.6830000000000003,4.928847905282332
1989.0,7.0,15.0,1989-07-15,0.8590277777777777,3.1500000000000004,4.928847905282332
1989.0,7.0,16.0,1989-07-16,1.2885416666666665,2.7590000000000003,4.928847905282332
1989.0,7.0,17.0,1989-07-17,3.865625,2.4099999999999997,4.928847905282332
1989.0,7.0,18.0,1989-07-18,30.925,2.32,4.928847905282332
1989.0,7.0,19.0,1989-07-19,2.577083333333333,2.231,4.928847905282332
1989.0,7.0,20.0,1989-07-20,13.744444444444444,2.0709999999999997,4.928847905282332
1989.0,7.0,21.0,1989-07-21,24.052777777777777,2.005,4.928847905282332
1989.0,7.0,22.0,1989-07-22,1.7180555555555554,1.923,4.928847905282332
1989.0,7.0,23.0,1989-07-23,0.8590277777777777,1.831,4.928847905282332
1989.0,7.0,24.0,1989-07-24,9.449305555555556,1.7599999999999998,4.928847905282332
1989.0,7.0,25.0,1989-07-25,1.7180555555555554,1.7139999999999997,4.928847905282332
1989.0,7.0,26.0,1989-07-26,0.8590277777777777,1.6480000000000001,4.928847905282332
1989.0,7.0,27.0,1989-07-27,0.42951388888888886,1.606,4.928847905282332
1989.0,7.0,28.0,1989-07-28,0.42951388888888886,1.5410000000000001,4.928847905282332
1989.0,7.0,29.0,1989-07-29,73.01736111111111,1.602,4.928847905282332
1989.0,7.0,30.0,1989-07-30,50.6826388888889,3.0450000000000004,4.928847905282332
1989.0,7.0,31.0,1989-07-31,134.86736111111108,3.927,4.928847905282332
