Year,Month,Day,Date,Percipitation (m3/s),Obs Streamflow (m3/s),PET (m3/s)
2004.0,3.0,7.0,2004-03-07,85.90277777777777,0.00600032337962963,17.603028233151182
2004.0,3.0,8.0,2004-03-08,0.8590277777777777,0.010000538969907408,17.603028233151182
2004.0,3.0,9.0,2004-03-09,0.0,0.09700522798611111,17.603028233151182
2004.0,3.0,10.0,2004-03-10,0.0,0.09600517408564815,17.603028233151182
2004.0,3.0,11.0,2004-03-11,0.0,0.05600301821759259,17.603028233151182
2004.0,3.0,12.0,2004-03-12,0.0,0.03600194027777778,17.603028233151182
2004.0,3.0,13.0,2004-03-13,16.321527777777778,0.03000161689814815,17.603028233151182
2004.0,3.0,14.0,2004-03-14,0.0,0.020001077939814815,17.603028233151182
2004.0,3.0,15.0,2004-03-15,27.488888888888887,0.02900156300925926,17.603028233151182
2004.0,3.0,16.0,2004-03-16,0.0,0.14300770717592592,17.603028233151182
2004.0,3.0,17.0,2004-03-17,0.0,0.08300447342592594,17.603028233151182
2004.0,3.0,18.0,2004-03-18,0.0,0.040002155868055556,17.603028233151182
2004.0,3.0,19.0,2004-03-19,0.0,0.019001024039351853,17.603028233151182
2004.0,3.0,20.0,2004-03-20,0.0,0.013000700659722222,17.603028233151182
2004.0,3.0,21.0,2004-03-21,0.0,0.009000485069444446,17.603028233151182
2004.0,3.0,22.0,2004-03-22,9.449305555555556,0.00600032337962963,17.603028233151182
2004.0,3.0,23.0,2004-03-23,0.0,0.004000215590277778,17.603028233151182
2004.0,3.0,24.0,2004-03-24,0.0,0.004000215590277778,17.603028233151182
2004.0,3.0,25.0,2004-03-25,0.0,0.003000161689814815,17.603028233151182
2004.0,3.0,26.0,2004-03-26,0.0,0.003000161689814815,17.603028233151182
2004.0,3.0,27.0,2004-03-27,0.0,0.0020001077893518518,17.603028233151182
2004.0,3.0,28.0,2004-03-28,0.0,0.0020001077893518518,17.603028233151182
2004.0,3.0,29.0,2004-03-29,0.0,0.0020001077893518518,17.603028233151182
2004.0,3.0,30.0,2004-03-30,0.0,0.0010000539004629628,17.603028233151182
2004.0,3.0,31.0,2004-03-31,0.0,0.0010000539004629628,17.603028233151182
2004.0,4.0,1.0,2004-04-01,0.0,0.0010000539004629628,11.265938069216757
2004.0,4.0,2.0,2004-04-02,0.0,0.0010000539004629628,11.265938069216757
2004.0,4.0,3.0,2004-04-03,0.0,0.0010000539004629628,11.265938069216757
2004.0,4.0,4.0,2004-04-04,0.0,0.0010000539004629628,11.265938069216757
2004.0,4.0,5.0,2004-04-05,0.8590277777777777,0.0020001077893518518,11.265938069216757
2004.0,4.0,6.0,2004-04-06,0.0,0.0020001077893518518,11.265938069216757
2004.0,4.0,7.0,2004-04-07,0.0,0.003000161689814815,11.265938069216757
2004.0,4.0,8.0,2004-04-08,0.0,0.0010000539004629628,11.265938069216757
2004.0,4.0,9.0,2004-04-09,0.0,0.0010000539004629628,11.265938069216757
2004.0,4.0,10.0,2004-04-10,0.0,0.0010000539004629628,11.265938069216757
2004.0,4.0,11.0,2004-04-11,0.0,0.0010000539004629628,11.265938069216757
2004.0,4.0,12.0,2004-04-12,0.0,0.0010000539004629628,11.265938069216757
2004.0,4.0,13.0,2004-04-13,0.0,0.0010000539004629628,11.265938069216757
2004.0,4.0,14.0,2004-04-14,0.0,0.0010000539004629628,11.265938069216757
2004.0,4.0,15.0,2004-04-15,0.0,0.0010000539004629628,11.265938069216757
2004.0,4.0,16.0,2004-04-16,0.0,0.0010000539004629628,11.265938069216757
2004.0,4.0,17.0,2004-04-17,0.0,0.0010000539004629628,11.265938069216757
2004.0,4.0,18.0,2004-04-18,0.0,0.0010000539004629628,11.265938069216757
2004.0,4.0,19.0,2004-04-19,0.0,0.0020001077893518518,11.265938069216757
2004.0,4.0,20.0,2004-04-20,0.0,0.0010000539004629628,11.265938069216757
2004.0,4.0,21.0,2004-04-21,0.0,0.0010000539004629628,11.265938069216757
2004.0,4.0,22.0,2004-04-22,0.0,0.0010000539004629628,11.265938069216757
2004.0,4.0,23.0,2004-04-23,0.0,0.0010000539004629628,11.265938069216757
2004.0,4.0,24.0,2004-04-24,0.0,0.0020001077893518518,11.265938069216757
2004.0,4.0,25.0,2004-04-25,0.0,0.0020001077893518518,11.265938069216757
2004.0,4.0,26.0,2004-04-26,0.0,0.003000161689814815,11.265938069216757
2004.0,4.0,27.0,2004-04-27,0.0,0.003000161689814815,11.265938069216757
2004.0,4.0,28.0,2004-04-28,0.0,0.003000161689814815,11.265938069216757
2004.0,4.0,29.0,2004-04-29,0.0,0.0020001077893518518,11.265938069216757
2004.0,4.0,30.0,2004-04-30,6.872222222222222,0.0020001077893518518,11.265938069216757
2004.0,5.0,1.0,2004-05-01,0.0,0.0020001077893518518,7.745332422586521
2004.0,5.0,2.0,2004-05-02,7.73125,0.0020001077893518518,7.745332422586521
2004.0,5.0,3.0,2004-05-03,0.0,0.0020001077893518518,7.745332422586521
2004.0,5.0,4.0,2004-05-04,0.0,0.0020001077893518518,7.745332422586521
2004.0,5.0,5.0,2004-05-05,0.0,0.0020001077893518518,7.745332422586521
2004.0,5.0,6.0,2004-05-06,0.0,0.0010000539004629628,7.745332422586521
2004.0,5.0,7.0,2004-05-07,0.0,0.0,7.745332422586521
2004.0,5.0,8.0,2004-05-08,0.0,0.0,7.745332422586521
2004.0,5.0,9.0,2004-05-09,0.0,0.0,7.745332422586521
2004.0,5.0,10.0,2004-05-10,0.0,0.0,7.745332422586521
2004.0,5.0,11.0,2004-05-11,0.0,0.0,7.745332422586521
2004.0,5.0,12.0,2004-05-12,0.0,0.0,7.745332422586521
2004.0,5.0,13.0,2004-05-13,0.0,0.0,7.745332422586521
2004.0,5.0,14.0,2004-05-14,0.0,0.0,7.745332422586521
2004.0,5.0,15.0,2004-05-15,0.0,0.0,7.745332422586521
2004.0,5.0,16.0,2004-05-16,0.0,0.0010000539004629628,7.745332422586521
2004.0,5.0,17.0,2004-05-17,0.0,0.0,7.745332422586521
2004.0,5.0,18.0,2004-05-18,0.0,0.0,7.745332422586521
2004.0,5.0,19.0,2004-05-19,8.590277777777779,0.0,7.745332422586521
2004.0,5.0,20.0,2004-05-20,0.0,0.0,7.745332422586521
2004.0,5.0,21.0,2004-05-21,0.0,0.0,7.745332422586521
2004.0,5.0,22.0,2004-05-22,0.0,0.0,7.745332422586521
2004.0,5.0,23.0,2004-05-23,0.0,0.0,7.745332422586521
2004.0,5.0,24.0,2004-05-24,0.0,0.0,7.745332422586521
2004.0,5.0,25.0,2004-05-25,74.73541666666667,0.0,7.745332422586521
2004.0,5.0,26.0,2004-05-26,180.39583333333334,0.40702193599537034,7.745332422586521
2004.0,5.0,27.0,2004-05-27,0.0,1.2850692569444444,7.745332422586521
2004.0,5.0,28.0,2004-05-28,0.0,0.3430184865740741,7.745332422586521
2004.0,5.0,29.0,2004-05-29,0.0,0.17200927025462961,7.745332422586521
2004.0,5.0,30.0,2004-05-30,0.0,0.09700522798611111,7.745332422586521
2004.0,5.0,31.0,2004-05-31,0.0,0.06900371887731481,7.745332422586521
2004.0,6.0,1.0,2004-06-01,0.0,0.053002856527777774,6.337090163934426
2004.0,6.0,2.0,2004-06-02,0.0,0.040002155868055556,6.337090163934426
2004.0,6.0,3.0,2004-06-03,90.19791666666667,0.043002317557870366,6.337090163934426
2004.0,6.0,4.0,2004-06-04,1.7180555555555554,2.0491104340277775,6.337090163934426
2004.0,6.0,5.0,2004-06-05,0.0,0.9090489921296298,6.337090163934426
2004.0,6.0,6.0,2004-06-06,0.0,0.365019672337963,6.337090163934426
2004.0,6.0,7.0,2004-06-07,0.0,0.2190118033564815,6.337090163934426
2004.0,6.0,8.0,2004-06-08,0.0,0.14400776111111113,6.337090163934426
2004.0,6.0,9.0,2004-06-09,0.0,0.1160062519675926,6.337090163934426
2004.0,6.0,10.0,2004-06-10,25.770833333333332,0.09500512018518519,6.337090163934426
2004.0,6.0,11.0,2004-06-11,18.039583333333336,0.10300555136574074,6.337090163934426
2004.0,6.0,12.0,2004-06-12,0.0,0.2980160612268518,6.337090163934426
2004.0,6.0,13.0,2004-06-13,0.0,0.26101406701388885,6.337090163934426
2004.0,6.0,14.0,2004-06-14,2.577083333333333,0.15800851574074076,6.337090163934426
2004.0,6.0,15.0,2004-06-15,0.0,0.11700630590277777,6.337090163934426
2004.0,6.0,16.0,2004-06-16,6.013194444444444,0.10500565915509259,6.337090163934426
2004.0,6.0,17.0,2004-06-17,0.0,0.09700522798611111,6.337090163934426
2004.0,6.0,18.0,2004-06-18,1.7180555555555554,0.0870046890162037,6.337090163934426
2004.0,6.0,19.0,2004-06-19,12.026388888888889,0.07900425784722223,6.337090163934426
2004.0,6.0,20.0,2004-06-20,31.784027777777776,0.10100544356481482,6.337090163934426
2004.0,6.0,21.0,2004-06-21,4.295138888888889,1.0960590708333333,6.337090163934426
2004.0,6.0,22.0,2004-06-22,0.0,0.6640357873842594,6.337090163934426
2004.0,6.0,23.0,2004-06-23,0.42951388888888886,0.3790204268518519,6.337090163934426
2004.0,6.0,24.0,2004-06-24,0.0,0.24301309687499997,6.337090163934426
2004.0,6.0,25.0,2004-06-25,1.7180555555555554,0.17200927025462961,6.337090163934426
2004.0,6.0,26.0,2004-06-26,35.22013888888888,0.13500727604166665,6.337090163934426
2004.0,6.0,27.0,2004-06-27,6.013194444444444,0.1890101864583333,6.337090163934426
2004.0,6.0,28.0,2004-06-28,0.0,0.5780311523148148,6.337090163934426
2004.0,6.0,29.0,2004-06-29,0.0,0.35701924108796296,6.337090163934426
2004.0,6.0,30.0,2004-06-30,0.0,0.25201358194444445,6.337090163934426
2004.0,7.0,1.0,2004-07-01,0.0,0.1840099170138889,7.041211293260474
2004.0,7.0,2.0,2004-07-02,0.0,0.14100759942129631,7.041211293260474
2004.0,7.0,3.0,2004-07-03,0.0,0.10800582084490741,7.041211293260474
2004.0,7.0,4.0,2004-07-04,0.0,0.10300555136574074,7.041211293260474
2004.0,7.0,5.0,2004-07-05,0.0,0.10300555136574074,7.041211293260474
2004.0,7.0,6.0,2004-07-06,1.7180555555555554,0.09700522798611111,7.041211293260474
2004.0,7.0,7.0,2004-07-07,0.8590277777777777,0.08900479680555555,7.041211293260474
2004.0,7.0,8.0,2004-07-08,11.167361111111111,0.08300447342592594,7.041211293260474
2004.0,7.0,9.0,2004-07-09,0.0,0.07900425784722223,7.041211293260474
2004.0,7.0,10.0,2004-07-10,0.0,0.07600409615740741,7.041211293260474
2004.0,7.0,11.0,2004-07-11,30.925,0.07400398835648148,7.041211293260474
2004.0,7.0,12.0,2004-07-12,9.449305555555556,0.09700522798611111,7.041211293260474
2004.0,7.0,13.0,2004-07-13,0.42951388888888886,0.10000538967592591,7.041211293260474
2004.0,7.0,14.0,2004-07-14,0.0,0.115006198125,7.041211293260474
2004.0,7.0,15.0,2004-07-15,0.0,0.11800635983796297,7.041211293260474
2004.0,7.0,16.0,2004-07-16,0.0,0.10700576695601852,7.041211293260474
2004.0,7.0,17.0,2004-07-17,0.0,0.10400560525462962,7.041211293260474
2004.0,7.0,18.0,2004-07-18,21.04618055555556,0.10000538967592591,7.041211293260474
2004.0,7.0,19.0,2004-07-19,0.0,0.09700522798611111,7.041211293260474
2004.0,7.0,20.0,2004-07-20,0.0,0.09600517408564815,7.041211293260474
2004.0,7.0,21.0,2004-07-21,0.0,0.09600517408564815,7.041211293260474
2004.0,7.0,22.0,2004-07-22,0.0,0.09900533577546297,7.041211293260474
2004.0,7.0,23.0,2004-07-23,0.0,0.09200495849537038,7.041211293260474
2004.0,7.0,24.0,2004-07-24,0.0,0.08500458122685185,7.041211293260474
2004.0,7.0,25.0,2004-07-25,62.70902777777778,0.10200549746527778,7.041211293260474
2004.0,7.0,26.0,2004-07-26,27.488888888888887,2.3941290289351853,7.041211293260474
2004.0,7.0,27.0,2004-07-27,48.96458333333333,6.472348819444445,7.041211293260474
2004.0,7.0,28.0,2004-07-28,0.0,4.891263608796296,7.041211293260474
2004.0,7.0,29.0,2004-07-29,0.0,1.897102241898148,7.041211293260474
2004.0,7.0,30.0,2004-07-30,0.0,1.0710577233796297,7.041211293260474
2004.0,7.0,31.0,2004-07-31,0.0,0.6840368653935185,7.041211293260474
2004.0,8.0,1.0,2004-08-01,0.0,0.46702516979166664,9.153574681238617
2004.0,8.0,2.0,2004-08-02,0.0,0.3590193489583333,9.153574681238617
2004.0,8.0,3.0,2004-08-03,1.2885416666666665,0.291015683912037,9.153574681238617
2004.0,8.0,4.0,2004-08-04,7.73125,0.2460132585648148,9.153574681238617
2004.0,8.0,5.0,2004-08-05,32.643055555555556,0.2400129351851852,9.153574681238617
2004.0,8.0,6.0,2004-08-06,3.006597222222222,1.4090759409722222,9.153574681238617
2004.0,8.0,7.0,2004-08-07,0.8590277777777777,1.301070119212963,9.153574681238617
2004.0,8.0,8.0,2004-08-08,3.436111111111111,0.8080435486111112,9.153574681238617
2004.0,8.0,9.0,2004-08-09,0.0,0.5530298048611112,9.153574681238617
2004.0,8.0,10.0,2004-08-10,0.0,0.42502290613425925,9.153574681238617
2004.0,8.0,11.0,2004-08-11,0.0,0.34201843263888887,9.153574681238617
2004.0,8.0,12.0,2004-08-12,0.0,0.2790150371527778,9.153574681238617
2004.0,8.0,13.0,2004-08-13,0.0,0.23101245011574073,9.153574681238617
2004.0,8.0,14.0,2004-08-14,2.577083333333333,0.19901072546296295,9.153574681238617
2004.0,8.0,15.0,2004-08-15,4.724652777777778,0.1890101864583333,9.153574681238617
2004.0,8.0,16.0,2004-08-16,0.0,0.3270176241898148,9.153574681238617
2004.0,8.0,17.0,2004-08-17,0.0,0.34401854050925923,9.153574681238617
2004.0,8.0,18.0,2004-08-18,17.180555555555557,0.3470187021990741,9.153574681238617
2004.0,8.0,19.0,2004-08-19,1.2885416666666665,1.5280823541666666,9.153574681238617
2004.0,8.0,20.0,2004-08-20,0.0,0.7920426862268519,9.153574681238617
2004.0,8.0,21.0,2004-08-21,0.0,0.5180279185185185,9.153574681238617
2004.0,8.0,22.0,2004-08-22,0.0,0.3690198878472222,9.153574681238617
2004.0,8.0,23.0,2004-08-23,0.0,0.291015683912037,9.153574681238617
2004.0,8.0,24.0,2004-08-24,0.0,0.24401315081018518,9.153574681238617
2004.0,8.0,25.0,2004-08-25,0.0,0.23101245011574073,9.153574681238617
2004.0,8.0,26.0,2004-08-26,0.0,0.17500943194444446,9.153574681238617
2004.0,8.0,27.0,2004-08-27,0.0,0.1480079767361111,9.153574681238617
2004.0,8.0,28.0,2004-08-28,0.0,0.13300716828703704,9.153574681238617
2004.0,8.0,29.0,2004-08-29,0.0,0.13900749166666665,9.153574681238617
2004.0,8.0,30.0,2004-08-30,71.29930555555555,0.1700091625,9.153574681238617
2004.0,8.0,31.0,2004-08-31,62.70902777777778,2.0411100034722223,9.153574681238617
2004.0,9.0,1.0,2004-09-01,2.1475694444444446,5.768310876157408,12.674180327868852
2004.0,9.0,2.0,2004-09-02,8.160763888888889,2.1001131828703707,12.674180327868852
2004.0,9.0,3.0,2004-09-03,0.0,1.1970645138888887,12.674180327868852
2004.0,9.0,4.0,2004-09-04,0.0,0.7540406381944444,12.674180327868852
2004.0,9.0,5.0,2004-09-05,6.013194444444444,0.557030020486111,12.674180327868852
2004.0,9.0,6.0,2004-09-06,0.0,0.446024037962963,12.674180327868852
2004.0,9.0,7.0,2004-09-07,0.0,0.3950212892361111,12.674180327868852
2004.0,9.0,8.0,2004-09-08,114.25069444444445,2.660143365740741,12.674180327868852
2004.0,9.0,9.0,2004-09-09,11.167361111111111,8.64346582986111,12.674180327868852
2004.0,9.0,10.0,2004-09-10,6.013194444444444,3.732201142361111,12.674180327868852
2004.0,9.0,11.0,2004-09-11,0.0,2.391128866898148,12.674180327868852
2004.0,9.0,12.0,2004-09-12,1.7180555555555554,1.4380775034722224,12.674180327868852
2004.0,9.0,13.0,2004-09-13,0.0,0.9680521719907407,12.674180327868852
2004.0,9.0,14.0,2004-09-14,0.0,0.7290392907407407,12.674180327868852
2004.0,9.0,15.0,2004-09-15,0.0,0.5600301821759259,12.674180327868852
2004.0,9.0,16.0,2004-09-16,0.0,0.4440239300925926,12.674180327868852
2004.0,9.0,17.0,2004-09-17,0.0,0.3780203729166666,12.674180327868852
2004.0,9.0,18.0,2004-09-18,0.0,0.31501697743055557,12.674180327868852
2004.0,9.0,19.0,2004-09-19,0.0,0.26501428263888893,12.674180327868852
2004.0,9.0,20.0,2004-09-20,0.0,0.22001185729166667,12.674180327868852
2004.0,9.0,21.0,2004-09-21,0.0,0.19901072546296295,12.674180327868852
2004.0,9.0,22.0,2004-09-22,0.0,0.18100975532407407,12.674180327868852
2004.0,9.0,23.0,2004-09-23,0.0,0.17200927025462961,12.674180327868852
2004.0,9.0,24.0,2004-09-24,0.0,0.17300932418981482,12.674180327868852
2004.0,9.0,25.0,2004-09-25,0.0,0.17300932418981482,12.674180327868852
2004.0,9.0,26.0,2004-09-26,0.0,0.16500889293981483,12.674180327868852
2004.0,9.0,27.0,2004-09-27,0.42951388888888886,0.15600840787037035,12.674180327868852
2004.0,9.0,28.0,2004-09-28,0.0,0.1420076533564815,12.674180327868852
2004.0,9.0,29.0,2004-09-29,0.8590277777777777,0.13900749166666665,12.674180327868852
2004.0,9.0,30.0,2004-09-30,36.07916666666667,0.13900749166666665,12.674180327868852
2004.0,10.0,1.0,2004-10-01,66.1451388888889,0.14900803067129628,17.603028233151182
2004.0,10.0,2.0,2004-10-02,97.0701388888889,5.884317128472222,17.603028233151182
2004.0,10.0,3.0,2004-10-03,0.0,2.4951344722222224,17.603028233151182
2004.0,10.0,4.0,2004-10-04,17.180555555555557,0.9200495849537037,17.603028233151182
2004.0,10.0,5.0,2004-10-05,0.0,0.9580516331018518,17.603028233151182
2004.0,10.0,6.0,2004-10-06,0.0,0.5770310983796296,17.603028233151182
2004.0,10.0,7.0,2004-10-07,0.0,0.3580192950231481,17.603028233151182
2004.0,10.0,8.0,2004-10-08,0.8590277777777777,0.26001401319444445,17.603028233151182
2004.0,10.0,9.0,2004-10-09,0.0,0.2020108871527778,17.603028233151182
2004.0,10.0,10.0,2004-10-10,0.0,0.1770095396990741,17.603028233151182
2004.0,10.0,11.0,2004-10-11,0.0,0.16200873125,17.603028233151182
2004.0,10.0,12.0,2004-10-12,0.0,0.15600840787037035,17.603028233151182
2004.0,10.0,13.0,2004-10-13,0.0,0.14600786886574074,17.603028233151182
2004.0,10.0,14.0,2004-10-14,0.0,0.13100706041666665,17.603028233151182
2004.0,10.0,15.0,2004-10-15,1.7180555555555554,0.115006198125,17.603028233151182
2004.0,10.0,16.0,2004-10-16,0.0,0.09900533577546297,17.603028233151182
2004.0,10.0,17.0,2004-10-17,0.0,0.0870046890162037,17.603028233151182
2004.0,10.0,18.0,2004-10-18,0.0,0.07800420394675925,17.603028233151182
2004.0,10.0,19.0,2004-10-19,0.0,0.06900371887731481,17.603028233151182
2004.0,10.0,20.0,2004-10-20,6.442708333333333,0.06600355718749999,17.603028233151182
2004.0,10.0,21.0,2004-10-21,10.308333333333332,0.06900371887731481,17.603028233151182
2004.0,10.0,22.0,2004-10-22,1.7180555555555554,0.07800420394675925,17.603028233151182
2004.0,10.0,23.0,2004-10-23,0.0,0.10100544356481482,17.603028233151182
2004.0,10.0,24.0,2004-10-24,0.0,0.13100706041666665,17.603028233151182
2004.0,10.0,25.0,2004-10-25,0.0,0.10400560525462962,17.603028233151182
2004.0,10.0,26.0,2004-10-26,0.0,0.08000431173611111,17.603028233151182
2004.0,10.0,27.0,2004-10-27,0.0,0.061003287696759265,17.603028233151182
2004.0,10.0,28.0,2004-10-28,0.0,0.04700253314814815,17.603028233151182
2004.0,10.0,29.0,2004-10-29,0.0,0.040002155868055556,17.603028233151182
2004.0,10.0,30.0,2004-10-30,0.0,0.03200172469907407,17.603028233151182
2004.0,10.0,31.0,2004-10-31,0.0,0.026001401319444443,17.603028233151182
2004.0,11.0,1.0,2004-11-01,4.295138888888889,0.02400129351851852,21.12363387978142
2004.0,11.0,2.0,2004-11-02,23.19375,0.019001024039351853,21.12363387978142
2004.0,11.0,3.0,2004-11-03,11.167361111111111,0.019001024039351853,21.12363387978142
2004.0,11.0,4.0,2004-11-04,0.0,0.026001401319444443,21.12363387978142
2004.0,11.0,5.0,2004-11-05,216.90451388888889,0.0450024253587963,21.12363387978142
2004.0,11.0,6.0,2004-11-06,31.784027777777776,7.431400506944445,21.12363387978142
2004.0,11.0,7.0,2004-11-07,0.0,1.8450994398148148,21.12363387978142
2004.0,11.0,8.0,2004-11-08,0.0,0.6030324997685186,21.12363387978142
2004.0,11.0,9.0,2004-11-09,30.06597222222222,0.30501643854166666,21.12363387978142
2004.0,11.0,10.0,2004-11-10,9.449305555555556,0.23801282743055557,21.12363387978142
2004.0,11.0,11.0,2004-11-11,0.0,0.17100921631944443,21.12363387978142
2004.0,11.0,12.0,2004-11-12,58.41388888888889,0.1800097013888889,21.12363387978142
2004.0,11.0,13.0,2004-11-13,0.0,1.714092378472222,21.12363387978142
2004.0,11.0,14.0,2004-11-14,0.0,0.7640411770833333,21.12363387978142
2004.0,11.0,15.0,2004-11-15,0.0,0.36201951064814814,21.12363387978142
2004.0,11.0,16.0,2004-11-16,0.0,0.22001185729166667,21.12363387978142
2004.0,11.0,17.0,2004-11-17,0.0,0.15000808449074074,21.12363387978142
2004.0,11.0,18.0,2004-11-18,0.0,0.10900587474537038,21.12363387978142
2004.0,11.0,19.0,2004-11-19,0.0,0.09900533577546297,21.12363387978142
2004.0,11.0,20.0,2004-11-20,36.07916666666667,0.08500458122685185,21.12363387978142
2004.0,11.0,21.0,2004-11-21,0.0,0.07800420394675925,21.12363387978142
2004.0,11.0,22.0,2004-11-22,0.0,0.08200441953703703,21.12363387978142
2004.0,11.0,23.0,2004-11-23,0.0,0.10200549746527778,21.12363387978142
2004.0,11.0,24.0,2004-11-24,0.0,0.0770041500462963,21.12363387978142
2004.0,11.0,25.0,2004-11-25,0.0,0.05600301821759259,21.12363387978142
2004.0,11.0,26.0,2004-11-26,0.0,0.03900210196759259,21.12363387978142
2004.0,11.0,27.0,2004-11-27,0.0,0.028001509108796296,21.12363387978142
2004.0,11.0,28.0,2004-11-28,0.0,0.020001077939814815,21.12363387978142
2004.0,11.0,29.0,2004-11-29,0.0,0.01400075454861111,21.12363387978142
2004.0,11.0,30.0,2004-11-30,0.0,0.009000485069444446,21.12363387978142
2004.0,12.0,1.0,2004-12-01,0.0,0.00600032337962963,23.235997267759565
2004.0,12.0,2.0,2004-12-02,3.436111111111111,0.00600032337962963,23.235997267759565
2004.0,12.0,3.0,2004-12-03,0.0,0.007000377280092593,23.235997267759565
2004.0,12.0,4.0,2004-12-04,0.0,0.00600032337962963,23.235997267759565
2004.0,12.0,5.0,2004-12-05,40.37430555555556,0.00600032337962963,23.235997267759565
2004.0,12.0,6.0,2004-12-06,16.321527777777778,0.005000269479166666,23.235997267759565
2004.0,12.0,7.0,2004-12-07,2.577083333333333,0.004000215590277778,23.235997267759565
2004.0,12.0,8.0,2004-12-08,73.01736111111111,0.01800097013888889,23.235997267759565
2004.0,12.0,9.0,2004-12-09,245.68194444444444,15.89285652777778,23.235997267759565
2004.0,12.0,10.0,2004-12-10,0.0,7.856423413194445,23.235997267759565
2004.0,12.0,11.0,2004-12-11,28.347916666666666,1.9191034282407406,23.235997267759565
