Year,Month,Day,Date,Percipitation (m3/s),Obs Streamflow (m3/s),PET (m3/s)
1968.0,2.0,7.0,1968-02-07,0.0,0.05900788875,6.812386156648452
1968.0,2.0,8.0,1968-02-08,0.0,0.05600748762731482,6.812386156648452
1968.0,2.0,9.0,1968-02-09,0.0,0.05700762134259259,6.812386156648452
1968.0,2.0,10.0,1968-02-10,0.0,0.061008156168981476,6.812386156648452
1968.0,2.0,11.0,1968-02-11,0.0,0.05600748762731482,6.812386156648452
1968.0,2.0,12.0,1968-02-12,0.0,0.05500735392361111,6.812386156648452
1968.0,2.0,13.0,1968-02-13,0.0,0.053007086504629625,6.812386156648452
1968.0,2.0,14.0,1968-02-14,0.0,0.053007086504629625,6.812386156648452
1968.0,2.0,15.0,1968-02-15,0.0,0.053007086504629625,6.812386156648452
1968.0,2.0,16.0,1968-02-16,0.0,0.0540072202199074,6.812386156648452
1968.0,2.0,17.0,1968-02-17,0.0,0.0540072202199074,6.812386156648452
1968.0,2.0,18.0,1968-02-18,0.0,0.052006952800925925,6.812386156648452
1968.0,2.0,19.0,1968-02-19,0.0,0.04800641797453704,6.812386156648452
1968.0,2.0,20.0,1968-02-20,0.0,0.044005883136574074,6.812386156648452
1968.0,2.0,21.0,1968-02-21,0.0,0.046006150555555556,6.812386156648452
1968.0,2.0,22.0,1968-02-22,0.0,0.040005348310185186,6.812386156648452
1968.0,2.0,23.0,1968-02-23,0.0,0.038005080891203705,6.812386156648452
1968.0,2.0,24.0,1968-02-24,0.0,0.038005080891203705,6.812386156648452
1968.0,2.0,25.0,1968-02-25,0.0,0.037004947187500005,6.812386156648452
1968.0,2.0,26.0,1968-02-26,0.0,0.03400454606481482,6.812386156648452
1968.0,2.0,27.0,1968-02-27,0.0,0.03500467976851852,6.812386156648452
1968.0,2.0,28.0,1968-02-28,0.0,0.032004278645833335,6.812386156648452
1968.0,2.0,29.0,1968-02-29,0.0,0.032004278645833335,6.812386156648452
1968.0,3.0,1.0,1968-03-01,0.0,0.033004412349537035,5.960837887067395
1968.0,3.0,2.0,1968-03-02,0.0,0.03400454606481482,5.960837887067395
1968.0,3.0,3.0,1968-03-03,0.0,0.03500467976851852,5.960837887067395
1968.0,3.0,4.0,1968-03-04,0.0,0.03500467976851852,5.960837887067395
1968.0,3.0,5.0,1968-03-05,0.0,0.03600481347222222,5.960837887067395
1968.0,3.0,6.0,1968-03-06,47.962037037037035,0.03400454606481482,5.960837887067395
1968.0,3.0,7.0,1968-03-07,0.0,0.033004412349537035,5.960837887067395
1968.0,3.0,8.0,1968-03-08,0.0,0.03600481347222222,5.960837887067395
1968.0,3.0,9.0,1968-03-09,0.0,0.037004947187500005,5.960837887067395
1968.0,3.0,10.0,1968-03-10,0.0,0.03900521460648148,5.960837887067395
1968.0,3.0,11.0,1968-03-11,0.0,0.04100548201388889,5.960837887067395
1968.0,3.0,12.0,1968-03-12,0.0,0.040005348310185186,5.960837887067395
1968.0,3.0,13.0,1968-03-13,0.0,0.04200561572916666,5.960837887067395
1968.0,3.0,14.0,1968-03-14,0.0,0.04300574943287037,5.960837887067395
1968.0,3.0,15.0,1968-03-15,0.0,0.044005883136574074,5.960837887067395
1968.0,3.0,16.0,1968-03-16,0.0,0.044005883136574074,5.960837887067395
1968.0,3.0,17.0,1968-03-17,0.0,0.04300574943287037,5.960837887067395
1968.0,3.0,18.0,1968-03-18,0.0,0.04100548201388889,5.960837887067395
1968.0,3.0,19.0,1968-03-19,0.0,0.040005348310185186,5.960837887067395
1968.0,3.0,20.0,1968-03-20,0.0,0.040005348310185186,5.960837887067395
1968.0,3.0,21.0,1968-03-21,6.233333333333333,0.03900521460648148,5.960837887067395
1968.0,3.0,22.0,1968-03-22,17.661111111111108,0.06400855729166667,5.960837887067395
1968.0,3.0,23.0,1968-03-23,0.0,0.08201096402777779,5.960837887067395
1968.0,3.0,24.0,1968-03-24,0.0,0.10101350447916667,5.960837887067395
1968.0,3.0,25.0,1968-03-25,0.0,0.10101350447916667,5.960837887067395
1968.0,3.0,26.0,1968-03-26,0.0,0.10501403930555556,5.960837887067395
1968.0,3.0,27.0,1968-03-27,0.0,0.10601417302083332,5.960837887067395
1968.0,3.0,28.0,1968-03-28,0.0,0.10601417302083332,5.960837887067395
1968.0,3.0,29.0,1968-03-29,2.5972222222222223,0.10301377189814814,5.960837887067395
1968.0,3.0,30.0,1968-03-30,0.0,0.09201230111111111,5.960837887067395
1968.0,3.0,31.0,1968-03-31,21.47037037037037,0.08701163256944444,5.960837887067395
1968.0,4.0,1.0,1968-04-01,3.462962962962963,0.10101350447916667,3.406193078324226
1968.0,4.0,2.0,1968-04-02,0.0,0.10001337077546295,3.406193078324226
1968.0,4.0,3.0,1968-04-03,0.0,0.10601417302083332,3.406193078324226
1968.0,4.0,4.0,1968-04-04,0.0,0.10301377189814814,3.406193078324226
1968.0,4.0,5.0,1968-04-05,0.0,0.0970129696527778,3.406193078324226
1968.0,4.0,6.0,1968-04-06,0.0,0.09301243481481482,3.406193078324226
1968.0,4.0,7.0,1968-04-07,0.0,0.08801176627314815,3.406193078324226
1968.0,4.0,8.0,1968-04-08,0.0,0.09001203369212964,3.406193078324226
1968.0,4.0,9.0,1968-04-09,0.0,0.08401123144675925,3.406193078324226
1968.0,4.0,10.0,1968-04-10,0.0,0.08301109774305557,3.406193078324226
1968.0,4.0,11.0,1968-04-11,0.0,0.08501136515046297,3.406193078324226
1968.0,4.0,12.0,1968-04-12,0.0,0.08501136515046297,3.406193078324226
1968.0,4.0,13.0,1968-04-13,0.0,0.08601149886574073,3.406193078324226
1968.0,4.0,14.0,1968-04-14,2.2509259259259258,0.08601149886574073,3.406193078324226
1968.0,4.0,15.0,1968-04-15,5.194444444444445,0.08801176627314815,3.406193078324226
1968.0,4.0,16.0,1968-04-16,16.795370370370367,0.09301243481481482,3.406193078324226
1968.0,4.0,17.0,1968-04-17,5.713888888888889,0.09801310335648147,3.406193078324226
1968.0,4.0,18.0,1968-04-18,0.0,0.10401390560185185,3.406193078324226
1968.0,4.0,19.0,1968-04-19,3.462962962962963,0.1180157775462963,3.406193078324226
1968.0,4.0,20.0,1968-04-20,21.989814814814814,0.18702500335648148,3.406193078324226
1968.0,4.0,21.0,1968-04-21,0.0,0.5520738067129629,3.406193078324226
1968.0,4.0,22.0,1968-04-22,16.275925925925925,0.36804920439814814,3.406193078324226
1968.0,4.0,23.0,1968-04-23,2.2509259259259258,0.28003743819444443,3.406193078324226
1968.0,4.0,24.0,1968-04-24,0.0,0.27203636851851853,3.406193078324226
1968.0,4.0,25.0,1968-04-25,0.0,0.2190292819444444,3.406193078324226
1968.0,4.0,26.0,1968-04-26,7.44537037037037,0.19002540451388888,3.406193078324226
1968.0,4.0,27.0,1968-04-27,7.099074074074073,0.17602353252314817,3.406193078324226
1968.0,4.0,28.0,1968-04-28,0.0,0.17902393368055555,3.406193078324226
1968.0,4.0,29.0,1968-04-29,89.69074074074074,0.36604893703703706,3.406193078324226
1968.0,4.0,30.0,1968-04-30,63.71851851851852,6.076812408564815,3.406193078324226
1968.0,5.0,1.0,1968-05-01,8.830555555555554,4.2155635775462965,2.5546448087431695
1968.0,5.0,2.0,1968-05-02,0.0,1.7462334537037039,2.5546448087431695
1968.0,5.0,3.0,1968-05-03,34.80277777777778,1.814242546296296,2.5546448087431695
1968.0,5.0,4.0,1968-05-04,14.025,2.4953336006944444,2.5546448087431695
1968.0,5.0,5.0,1968-05-05,2.2509259259259258,2.339312741898148,2.5546448087431695
1968.0,5.0,6.0,1968-05-06,0.0,1.6642224895833335,2.5546448087431695
1968.0,5.0,7.0,1968-05-07,0.0,1.0741436020833333,2.5546448087431695
1968.0,5.0,8.0,1968-05-08,0.0,0.8731167268518519,2.5546448087431695
1968.0,5.0,9.0,1968-05-09,21.12407407407407,0.7991068324074073,2.5546448087431695
1968.0,5.0,10.0,1968-05-10,14.025,3.193426928240741,2.5546448087431695
1968.0,5.0,11.0,1968-05-11,43.97962962962963,13.091750231481482,2.5546448087431695
1968.0,5.0,12.0,1968-05-12,0.0,7.128953068287037,2.5546448087431695
1968.0,5.0,13.0,1968-05-13,0.0,2.9573953738425924,2.5546448087431695
1968.0,5.0,14.0,1968-05-14,5.194444444444445,1.9762642060185183,2.5546448087431695
1968.0,5.0,15.0,1968-05-15,0.0,1.568209653935185,2.5546448087431695
1968.0,5.0,16.0,1968-05-16,0.0,1.3211766273148149,2.5546448087431695
1968.0,5.0,17.0,1968-05-17,0.0,1.2001604490740743,2.5546448087431695
1968.0,5.0,18.0,1968-05-18,21.989814814814814,1.2201631238425925,2.5546448087431695
1968.0,5.0,19.0,1968-05-19,0.0,2.3673164861111116,2.5546448087431695
1968.0,5.0,20.0,1968-05-20,7.44537037037037,2.3723171550925923,2.5546448087431695
1968.0,5.0,21.0,1968-05-21,0.0,3.2084289340277774,2.5546448087431695
1968.0,5.0,22.0,1968-05-22,4.328703703703703,1.71922984375,2.5546448087431695
1968.0,5.0,23.0,1968-05-23,0.0,1.621216740740741,2.5546448087431695
1968.0,5.0,24.0,1968-05-24,37.74629629629629,5.80077550462963,2.5546448087431695
1968.0,5.0,25.0,1968-05-25,15.756481481481481,9.263238400462964,2.5546448087431695
1968.0,5.0,26.0,1968-05-26,27.18425925925926,7.080946650462963,2.5546448087431695
1968.0,5.0,27.0,1968-05-27,32.55185185185185,7.723032490740741,2.5546448087431695
1968.0,5.0,28.0,1968-05-28,1.7314814814814814,25.68043321759259,2.5546448087431695
1968.0,5.0,29.0,1968-05-29,6.233333333333333,9.232234255787036,2.5546448087431695
1968.0,5.0,30.0,1968-05-30,5.194444444444445,7.572012300925927,2.5546448087431695
1968.0,5.0,31.0,1968-05-31,0.0,5.432726299768519,2.5546448087431695
1968.0,6.0,1.0,1968-06-01,18.526851851851852,5.164690466435185,2.5546448087431695
1968.0,6.0,2.0,1968-06-02,50.21296296296296,16.163160844907406,2.5546448087431695
1968.0,6.0,3.0,1968-06-03,3.1166666666666667,10.61041850462963,2.5546448087431695
1968.0,6.0,4.0,1968-06-04,0.0,7.133953737268519,2.5546448087431695
1968.0,6.0,5.0,1968-06-05,104.75462962962963,39.6463003125,2.5546448087431695
1968.0,6.0,6.0,1968-06-06,1.385185185185185,21.269843564814817,2.5546448087431695
1968.0,6.0,7.0,1968-06-07,0.0,7.6840272766203706,2.5546448087431695
1968.0,6.0,8.0,1968-06-08,0.0,5.593747827546296,2.5546448087431695
1968.0,6.0,9.0,1968-06-09,0.0,4.383586040509259,2.5546448087431695
1968.0,6.0,10.0,1968-06-10,0.0,3.6084824178240744,2.5546448087431695
1968.0,6.0,11.0,1968-06-11,0.0,3.2334322766203707,2.5546448087431695
1968.0,6.0,12.0,1968-06-12,0.0,3.042406738425926,2.5546448087431695
1968.0,6.0,13.0,1968-06-13,0.0,2.7113624814814816,2.5546448087431695
1968.0,6.0,14.0,1968-06-14,0.0,2.406321700231482,2.5546448087431695
1968.0,6.0,15.0,1968-06-15,0.0,2.4113223692129626,2.5546448087431695
1968.0,6.0,16.0,1968-06-16,23.375,5.958796630787037,2.5546448087431695
1968.0,6.0,17.0,1968-06-17,0.0,3.4734643668981486,2.5546448087431695
1968.0,6.0,18.0,1968-06-18,0.0,2.536339083333333,2.5546448087431695
1968.0,6.0,19.0,1968-06-19,0.0,2.2162962962962967,2.5546448087431695
1968.0,6.0,20.0,1968-06-20,0.0,2.1092819895833332,2.5546448087431695
1968.0,6.0,21.0,1968-06-21,0.0,2.052274368055556,2.5546448087431695
1968.0,6.0,22.0,1968-06-22,0.0,2.3453135451388887,2.5546448087431695
1968.0,6.0,23.0,1968-06-23,18.526851851851852,2.3053081967592592,2.5546448087431695
1968.0,6.0,24.0,1968-06-24,0.0,1.9572616655092594,2.5546448087431695
1968.0,6.0,25.0,1968-06-25,0.0,1.9852654097222222,2.5546448087431695
1968.0,6.0,26.0,1968-06-26,0.0,1.9112555150462964,2.5546448087431695
1968.0,6.0,27.0,1968-06-27,11.08148148148148,2.0502741006944443,2.5546448087431695
1968.0,6.0,28.0,1968-06-28,0.0,2.4323251770833334,2.5546448087431695
1968.0,6.0,29.0,1968-06-29,0.0,2.38731916087963,2.5546448087431695
1968.0,6.0,30.0,1968-06-30,9.176851851851852,2.2573017777777777,2.5546448087431695
1968.0,7.0,1.0,1968-07-01,0.0,2.3293114050925925,2.5546448087431695
1968.0,7.0,2.0,1968-07-02,0.0,1.8662494988425928,2.5546448087431695
1968.0,7.0,3.0,1968-07-03,33.0712962962963,2.7203636851851853,2.5546448087431695
1968.0,7.0,4.0,1968-07-04,19.738888888888887,8.358117395833332,2.5546448087431695
1968.0,7.0,5.0,1968-07-05,21.12407407407407,7.817045059027778,2.5546448087431695
1968.0,7.0,6.0,1968-07-06,0.0,7.755036769675926,2.5546448087431695
1968.0,7.0,7.0,1968-07-07,0.0,5.103682310185186,2.5546448087431695
1968.0,7.0,8.0,1968-07-08,0.0,3.4764647685185186,2.5546448087431695
1968.0,7.0,9.0,1968-07-09,13.15925925925926,3.05140794212963,2.5546448087431695
1968.0,7.0,10.0,1968-07-10,0.0,3.105415162037037,2.5546448087431695
1968.0,7.0,11.0,1968-07-11,0.0,2.629351517361111,2.5546448087431695
1968.0,7.0,12.0,1968-07-12,0.0,2.4793314618055557,2.5546448087431695
1968.0,7.0,13.0,1968-07-13,0.0,3.0894130231481483,2.5546448087431695
1968.0,7.0,14.0,1968-07-14,0.0,2.4693301238425924,2.5546448087431695
1968.0,7.0,15.0,1968-07-15,0.0,2.179291349537037,2.5546448087431695
1968.0,7.0,16.0,1968-07-16,0.0,2.0832785127314812,2.5546448087431695
1968.0,7.0,17.0,1968-07-17,0.0,1.9702634039351852,2.5546448087431695
1968.0,7.0,18.0,1968-07-18,0.0,3.303441636574074,2.5546448087431695
1968.0,7.0,19.0,1968-07-19,21.47037037037037,4.10254846875,2.5546448087431695
1968.0,7.0,20.0,1968-07-20,21.989814814814814,2.3683166203703707,2.5546448087431695
1968.0,7.0,21.0,1968-07-21,0.0,2.1002807858796295,2.5546448087431695
1968.0,7.0,22.0,1968-07-22,5.194444444444445,4.298574675925925,2.5546448087431695
1968.0,7.0,23.0,1968-07-23,0.0,3.668490439814815,2.5546448087431695
1968.0,7.0,24.0,1968-07-24,0.0,2.2242973657407408,2.5546448087431695
1968.0,7.0,25.0,1968-07-25,0.0,1.938259125,2.5546448087431695
1968.0,7.0,26.0,1968-07-26,0.0,1.9232571203703703,2.5546448087431695
1968.0,7.0,27.0,1968-07-27,12.29351851851852,2.4253242407407405,2.5546448087431695
1968.0,7.0,28.0,1968-07-28,40.86296296296297,2.6353523194444444,2.5546448087431695
1968.0,7.0,29.0,1968-07-29,7.44537037037037,10.812445513888889,2.5546448087431695
1968.0,7.0,30.0,1968-07-30,0.0,5.385720016203703,2.5546448087431695
1968.0,7.0,31.0,1968-07-31,16.795370370370367,3.7405000671296293,2.5546448087431695
1968.0,8.0,1.0,1968-08-01,4.848148148148148,5.604749298611111,3.406193078324226
1968.0,8.0,2.0,1968-08-02,12.29351851851852,7.124952533564814,3.406193078324226
1968.0,8.0,3.0,1968-08-03,14.89074074074074,6.29084102199074,3.406193078324226
1968.0,8.0,4.0,1968-08-04,7.44537037037037,3.990533494212963,3.406193078324226
1968.0,8.0,5.0,1968-08-05,0.0,3.3234443101851854,3.406193078324226
1968.0,8.0,6.0,1968-08-06,0.0,2.8493809328703703,3.406193078324226
1968.0,8.0,7.0,1968-08-07,0.0,2.7053616793981483,3.406193078324226
1968.0,8.0,8.0,1968-08-08,51.425,4.434592859953704,3.406193078324226
1968.0,8.0,9.0,1968-08-09,34.80277777777778,10.351383875,3.406193078324226
1968.0,8.0,10.0,1968-08-10,16.795370370370367,15.180029421296297,3.406193078324226
1968.0,8.0,11.0,1968-08-11,0.0,14.47193474537037,3.406193078324226
1968.0,8.0,12.0,1968-08-12,0.0,7.571012167824074,3.406193078324226
1968.0,8.0,13.0,1968-08-13,10.562037037037035,5.517737665509259,3.406193078324226
1968.0,8.0,14.0,1968-08-14,0.0,4.463596737268518,3.406193078324226
1968.0,8.0,15.0,1968-08-15,0.0,3.978531888888889,3.406193078324226
1968.0,8.0,16.0,1968-08-16,0.0,3.714496590277778,3.406193078324226
1968.0,8.0,17.0,1968-08-17,0.0,3.105415162037037,3.406193078324226
1968.0,8.0,18.0,1968-08-18,0.0,3.0234041979166664,3.406193078324226
1968.0,8.0,19.0,1968-08-19,0.0,3.282438828703704,3.406193078324226
1968.0,8.0,20.0,1968-08-20,6.233333333333333,3.870517449074074,3.406193078324226
1968.0,8.0,21.0,1968-08-21,0.0,7.228966439814815,3.406193078324226
1968.0,8.0,22.0,1968-08-22,27.18425925925926,5.608749833333333,3.406193078324226
1968.0,8.0,23.0,1968-08-23,15.410185185185185,3.9805321562500002,3.406193078324226
1968.0,8.0,24.0,1968-08-24,2.2509259259259258,6.151822436342592,3.406193078324226
1968.0,8.0,25.0,1968-08-25,23.721296296296295,5.231699424768518,3.406193078324226
1968.0,8.0,26.0,1968-08-26,0.0,6.331846503472222,3.406193078324226
1968.0,8.0,27.0,1968-08-27,0.0,4.9436609166666665,3.406193078324226
1968.0,8.0,28.0,1968-08-28,29.088888888888896,3.9175237326388888,3.406193078324226
1968.0,8.0,29.0,1968-08-29,0.0,9.495269421296298,3.406193078324226
1968.0,8.0,30.0,1968-08-30,13.15925925925926,6.538874180555556,3.406193078324226
1968.0,8.0,31.0,1968-08-31,0.0,4.247567856481482,3.406193078324226
1968.0,9.0,1.0,1968-09-01,4.328703703703703,3.7234977939814815,4.257741347905282
1968.0,9.0,2.0,1968-09-02,11.427777777777777,3.1854258587962963,4.257741347905282
1968.0,9.0,3.0,1968-09-03,0.0,4.675625083333333,4.257741347905282
1968.0,9.0,4.0,1968-09-04,0.0,3.685492712962963,4.257741347905282
1968.0,9.0,5.0,1968-09-05,0.0,3.0624094131944446,4.257741347905282
1968.0,9.0,6.0,1968-09-06,0.0,2.597347238425926,4.257741347905282
1968.0,9.0,7.0,1968-09-07,0.0,2.4493274502314812,4.257741347905282
1968.0,9.0,8.0,1968-09-08,0.0,2.3103088645833334,4.257741347905282
1968.0,9.0,9.0,1968-09-09,0.0,2.3793180902777777,4.257741347905282
1968.0,9.0,10.0,1968-09-10,0.0,2.1162829259259257,4.257741347905282
1968.0,9.0,11.0,1968-09-11,0.0,2.0232704907407406,4.257741347905282
1968.0,9.0,12.0,1968-09-12,0.0,1.9402593935185186,4.257741347905282
1968.0,9.0,13.0,1968-09-13,9.176851851851852,2.9373926990740737,4.257741347905282
1968.0,9.0,14.0,1968-09-14,0.0,3.288439630787037,4.257741347905282
1968.0,9.0,15.0,1968-09-15,0.0,2.1592886747685185,4.257741347905282
1968.0,9.0,16.0,1968-09-16,0.0,1.9592619328703702,4.257741347905282
1968.0,9.0,17.0,1968-09-17,0.0,1.8042412083333332,4.257741347905282
1968.0,9.0,18.0,1968-09-18,0.0,1.71922984375,4.257741347905282
1968.0,9.0,19.0,1968-09-19,0.0,1.6772242280092595,4.257741347905282
1968.0,9.0,20.0,1968-09-20,16.795370370370367,1.6922262337962963,4.257741347905282
1968.0,9.0,21.0,1968-09-21,0.0,2.7543682314814815,4.257741347905282
1968.0,9.0,22.0,1968-09-22,0.0,2.2673031157407406,4.257741347905282
1968.0,9.0,23.0,1968-09-23,0.0,1.8542478946759258,4.257741347905282
1968.0,9.0,24.0,1968-09-24,0.0,1.6112154027777776,4.257741347905282
1968.0,9.0,25.0,1968-09-25,13.15925925925926,1.857248295138889,4.257741347905282
1968.0,9.0,26.0,1968-09-26,0.0,2.2332985694444445,4.257741347905282
1968.0,9.0,27.0,1968-09-27,0.0,1.6912260995370372,4.257741347905282
1968.0,9.0,28.0,1968-09-28,0.0,1.5882123275462963,4.257741347905282
1968.0,9.0,29.0,1968-09-29,0.0,1.4891990902777776,4.257741347905282
1968.0,9.0,30.0,1968-09-30,21.989814814814814,1.5642091192129628,4.257741347905282
1968.0,10.0,1.0,1968-10-01,16.275925925925925,3.654488568287037,5.960837887067395
1968.0,10.0,2.0,1968-10-02,0.0,6.937927530092592,5.960837887067395
1968.0,10.0,3.0,1968-10-03,0.0,4.613616793981481,5.960837887067395
1968.0,10.0,4.0,1968-10-04,40.51666666666666,4.957662789351852,5.960837887067395
1968.0,10.0,5.0,1968-10-05,0.0,3.4694638321759257,5.960837887067395
1968.0,10.0,6.0,1968-10-06,0.0,2.338312608796296,5.960837887067395
1968.0,10.0,7.0,1968-10-07,39.650925925925925,9.713298569444445,5.960837887067395
1968.0,10.0,8.0,1968-10-08,0.0,10.071346436342592,5.960837887067395
1968.0,10.0,9.0,1968-10-09,0.0,7.591014841435186,5.960837887067395
1968.0,10.0,10.0,1968-10-10,0.0,4.14255381712963,5.960837887067395
1968.0,10.0,11.0,1968-10-11,0.0,3.086412621527778,5.960837887067395
1968.0,10.0,12.0,1968-10-12,9.696296296296296,2.790373043981482,5.960837887067395
1968.0,10.0,13.0,1968-10-13,0.0,2.6383527210648148,5.960837887067395
1968.0,10.0,14.0,1968-10-14,0.0,2.181291616898148,5.960837887067395
1968.0,10.0,15.0,1968-10-15,0.0,1.9542612650462967,5.960837887067395
1968.0,10.0,16.0,1968-10-16,16.795370370370367,1.8042412083333332,5.960837887067395
1968.0,10.0,17.0,1968-10-17,0.0,1.6642224895833335,5.960837887067395
1968.0,10.0,18.0,1968-10-18,0.0,1.5562080497685187,5.960837887067395
1968.0,10.0,19.0,1968-10-19,8.31111111111111,1.641219414351852,5.960837887067395
1968.0,10.0,20.0,1968-10-20,0.0,1.8372456215277777,5.960837887067395
1968.0,10.0,21.0,1968-10-21,0.0,1.4911993576388891,5.960837887067395
1968.0,10.0,22.0,1968-10-22,0.0,1.3561813078703704,5.960837887067395
1968.0,10.0,23.0,1968-10-23,0.0,1.433191603009259,5.960837887067395
1968.0,10.0,24.0,1968-10-24,0.0,1.5002005613425928,5.960837887067395
1968.0,10.0,25.0,1968-10-25,11.947222222222223,1.474197085648148,5.960837887067395
1968.0,10.0,26.0,1968-10-26,27.18425925925926,4.02053750462963,5.960837887067395
1968.0,10.0,27.0,1968-10-27,7.964814814814815,7.880053482638889,5.960837887067395
1968.0,10.0,28.0,1968-10-28,0.0,4.663623479166666,5.960837887067395
1968.0,10.0,29.0,1968-10-29,0.0,1.9562615324074075,5.960837887067395
1968.0,10.0,30.0,1968-10-30,0.0,1.5532076481481483,5.960837887067395
1968.0,10.0,31.0,1968-10-31,0.0,1.3421794351851852,5.960837887067395
1968.0,11.0,1.0,1968-11-01,0.0,1.214162320601852,7.663934426229509
1968.0,11.0,2.0,1968-11-02,21.12407407407407,1.2041609837962963,7.663934426229509
1968.0,11.0,3.0,1968-11-03,0.0,2.2873057893518514,7.663934426229509
1968.0,11.0,4.0,1968-11-04,0.0,1.4471934745370372,7.663934426229509
1968.0,11.0,5.0,1968-11-05,0.0,1.1271506885416667,7.663934426229509
1968.0,11.0,6.0,1968-11-06,0.0,2.2773044525462964,7.663934426229509
1968.0,11.0,7.0,1968-11-07,0.0,10.38838882175926,7.663934426229509
1968.0,11.0,8.0,1968-11-08,26.31851851851852,3.039406337962963,7.663934426229509
1968.0,11.0,9.0,1968-11-09,3.462962962962963,1.815242679398148,7.663934426229509
1968.0,11.0,10.0,1968-11-10,0.0,1.4891990902777776,7.663934426229509
1968.0,11.0,11.0,1968-11-11,19.392592592592592,1.3431795694444444,7.663934426229509
1968.0,11.0,12.0,1968-11-12,20.60462962962963,2.5473405532407405,7.663934426229509
1968.0,11.0,13.0,1968-11-13,0.0,2.2292980347222224,7.663934426229509
1968.0,11.0,14.0,1968-11-14,0.0,1.5992137986111112,7.663934426229509
1968.0,11.0,15.0,1968-11-15,7.964814814814815,1.6182163391203706,7.663934426229509
1968.0,11.0,16.0,1968-11-16,0.0,1.397186789351852,7.663934426229509
1968.0,11.0,17.0,1968-11-17,0.0,1.202160716435185,7.663934426229509
